block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
32504,4613941353,atm,5.0,nan,-122.41315588295996,37.80558739550269
32504,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
32504,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
32504,5080277470,parking_entrance,5.0,nan,-122.41448158295978,37.8063746955026
32504,5080277470,parking_entrance,5.0,nan,-122.41448158295978,37.8063746955026
32504,5080296610,bicycle_parking,5.0,nan,-122.41533148295964,37.80605629550265
32504,5080296610,bicycle_parking,5.0,nan,-122.41533148295964,37.80605629550265
32505,1026928326,post_box,5.0,nan,-122.41672668295944,37.80531819550269
32505,1857231112,cafe,5.0,nan,-122.41508358295968,37.80533189550271
32505,3926542931,atm,5.0,nan,-122.41535048295964,37.80529949550269
32505,4340220747,restaurant,5.0,nan,-122.41581628295958,37.80642109550263
32505,4613918394,atm,5.0,nan,-122.41494018295973,37.80575169550266
32505,4631672193,pharmacy,5.0,nan,-122.41696308295944,37.80478089550274
32505,4710700975,bicycle_rental,5.0,nan,-122.41666288295946,37.80509279550272
32505,5080296610,bicycle_parking,5.0,nan,-122.41533148295964,37.80605629550265
32602,1083221456,restaurant,5.0,nan,-122.41252978296004,37.80780289550252
32602,3146197207,pharmacy,5.0,nan,-122.41269978296002,37.80845579550244
32602,3303358461,restaurant,5.0,nan,-122.41400668295982,37.80832689550246
32602,3391850893,fast_food,5.0,nan,-122.41453698295976,37.80824399550248
32602,3391851393,fast_food,5.0,nan,-122.41381548295986,37.80835539550248
32602,4259744391,fast_food,5.0,nan,-122.41389278295983,37.80773349550251
32602,4625209000,atm,5.0,nan,-122.41389188295985,37.80769399550252
32602,4957729633,restaurant,5.0,nan,-122.4135543829599,37.80836159550245
32602,5080277469,car_rental,5.0,nan,-122.41464178295972,37.80754269550253
32602,5844557613,parking_entrance,5.0,nan,-122.41370738295988,37.807320495502566
32603,387223809,post_box,5.0,nan,-122.41457248295978,37.80653509550261
32603,3146247007,restaurant,5.0,nan,-122.4156146829596,37.8080253955025
32603,3303358461,restaurant,5.0,nan,-122.41400668295982,37.80832689550246
32603,3391850893,fast_food,5.0,nan,-122.41453698295976,37.80824399550248
32603,3391851393,fast_food,5.0,nan,-122.41381548295986,37.80835539550248
32603,4259744391,fast_food,5.0,nan,-122.41389278295983,37.80773349550251
32603,4586287693,restaurant,5.0,nan,-122.41598428295954,37.80791649550251
32603,4625209000,atm,5.0,nan,-122.41389188295985,37.80769399550252
32603,4628343211,restaurant,5.0,nan,-122.41596768295956,37.80736859550254
32603,4628370542,restaurant,5.0,nan,-122.41584378295958,37.80738179550254
32603,5080277468,cafe,5.0,nan,-122.4149005829597,37.807516095502514
32603,5080277469,car_rental,5.0,nan,-122.41464178295972,37.80754269550253
32603,5844557613,parking_entrance,5.0,nan,-122.41370738295988,37.807320495502566
32604,1193434443,parking,5.0,nan,-122.41787298295928,37.80751649550253
32604,1417635755,pharmacy,5.0,nan,-122.41755358295936,37.80759539550253
32604,2340996333,fast_food,5.0,nan,-122.41784298295929,37.8078079955025
32604,3146247007,restaurant,5.0,nan,-122.4156146829596,37.8080253955025
32604,3881440386,fast_food,5.0,nan,-122.41722878295938,37.80747519550253
32604,4259747290,restaurant,5.0,nan,-122.41727668295935,37.80709889550256
32604,4340220747,restaurant,5.0,nan,-122.41581628295958,37.80642109550263
32604,4586287693,restaurant,5.0,nan,-122.41598428295954,37.80791649550251
32604,4628306475,restaurant,5.0,nan,-122.4170565829594,37.80794759550249
32604,4628343211,restaurant,5.0,nan,-122.41596768295956,37.80736859550254
32604,4628370542,restaurant,5.0,nan,-122.41584378295958,37.80738179550254
32604,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
32604,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
32604,4746193125,parking_entrance,5.0,nan,-122.4177573829593,37.80712699550255
32604,4957729632,cafe,5.0,nan,-122.41717258295937,37.80731379550256
32604,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
32604,5080277468,cafe,5.0,nan,-122.4149005829597,37.807516095502514
32605,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
32605,434874627,fast_food,5.0,nan,-122.4184649829592,37.8077479955025
32605,1193434443,parking,5.0,nan,-122.41787298295928,37.80751649550253
32605,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
32605,1417635755,pharmacy,5.0,nan,-122.41755358295936,37.80759539550253
32605,2340996333,fast_food,5.0,nan,-122.41784298295929,37.8078079955025
32605,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
32605,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
32605,3881440386,fast_food,5.0,nan,-122.41722878295938,37.80747519550253
32605,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
32605,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
32605,4259747290,restaurant,5.0,nan,-122.41727668295935,37.80709889550256
32605,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
32605,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
32605,4628306475,restaurant,5.0,nan,-122.4170565829594,37.80794759550249
32605,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
32605,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
32605,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
32605,4746193125,parking_entrance,5.0,nan,-122.4177573829593,37.80712699550255
32605,4957729632,cafe,5.0,nan,-122.41717258295937,37.80731379550256
32605,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
32605,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
32606,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
32606,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
32606,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
32606,388205890,pub,5.0,nan,-122.42064848295892,37.80653209550262
32606,388205890,pub,5.0,nan,-122.42064848295892,37.80653209550262
32606,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
32606,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
32606,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
32606,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
32606,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
32606,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
32606,4400790593,restaurant,5.0,nan,-122.42056408295896,37.80581279550266
32606,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
32606,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
32606,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
32606,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
32606,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
32606,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
32606,5072406324,restaurant,5.0,nan,-122.420028082959,37.807553195502535
32606,5072406324,restaurant,5.0,nan,-122.420028082959,37.807553195502535
32606,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
32606,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
32606,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
32607,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
32607,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
32607,388205890,pub,5.0,nan,-122.42064848295892,37.80653209550262
32607,388205890,pub,5.0,nan,-122.42064848295892,37.80653209550262
32607,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
32607,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
32607,477129759,parking,5.0,nan,-122.42304098295855,37.80627389550264
32607,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
32607,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
32607,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
32607,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
32607,1193380617,cafe,5.0,nan,-122.42306298295856,37.80595679550267
32607,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
32607,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
32607,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
32607,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
32607,4400790593,restaurant,5.0,nan,-122.42056408295896,37.80581279550266
32607,4400790593,restaurant,5.0,nan,-122.42056408295896,37.80581279550266
32607,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
32607,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
32607,6422085486,post_box,5.0,nan,-122.42239818295864,37.8054987955027
32608,387226477,post_box,5.0,nan,-122.42229558295864,37.8054086955027
32608,411717294,bench,5.0,nan,-122.4235744829585,37.8063580955026
32608,411717294,bench,5.0,nan,-122.4235744829585,37.8063580955026
32608,411717672,post_box,5.0,nan,-122.42368608295848,37.80631739550261
32608,411717672,post_box,5.0,nan,-122.42368608295848,37.80631739550261
32608,477129119,restaurant,5.0,nan,-122.42340148295854,37.80612469550263
32608,477129119,restaurant,5.0,nan,-122.42340148295854,37.80612469550263
32608,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
32608,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
32608,477129759,parking,5.0,nan,-122.42304098295855,37.80627389550264
32608,477129759,parking,5.0,nan,-122.42304098295855,37.80627389550264
32608,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
32608,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
32608,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
32608,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
32608,1193380617,cafe,5.0,nan,-122.42306298295856,37.80595679550267
32608,1193380617,cafe,5.0,nan,-122.42306298295856,37.80595679550267
32608,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
32608,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
32608,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
32608,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
32608,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
32608,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
32608,5126907222,toilets,5.0,nan,-122.42311808295854,37.80567349550267
32608,5126907222,toilets,5.0,nan,-122.42311808295854,37.80567349550267
32608,6415598685,post_box,5.0,nan,-122.42309068295856,37.80586829550266
32608,6415598685,post_box,5.0,nan,-122.42309068295856,37.80586829550266
32608,6422085486,post_box,5.0,nan,-122.42239818295864,37.8054987955027
32608,6422085486,post_box,5.0,nan,-122.42239818295864,37.8054987955027
36312,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
36312,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
36312,1026928326,post_box,5.0,nan,-122.41672668295944,37.80531819550269
36312,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
36312,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
36312,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
36312,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
36312,4631672193,pharmacy,5.0,nan,-122.41696308295944,37.80478089550274
36312,4710700975,bicycle_rental,5.0,nan,-122.41666288295946,37.80509279550272
36313,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
36313,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
36313,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
36313,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
36313,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
36313,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
36313,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
36313,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
36313,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
36313,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
36313,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
36313,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
36313,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
36313,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
36313,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
36313,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
36313,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
36313,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
36313,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
36313,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
36313,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
36313,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
47228,376235927,cafe,5.0,nan,-122.42037678295893,37.8065556955026
47228,388205890,pub,5.0,nan,-122.42064848295892,37.80653209550262
47228,904144016,toilets,5.0,nan,-122.42095088295886,37.80846889550245
47228,4628442626,restaurant,5.0,nan,-122.42019628295895,37.80777799550252
47228,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
47228,5072406324,restaurant,5.0,nan,-122.420028082959,37.807553195502535
50226,1026928326,post_box,5.0,nan,-122.41672668295944,37.80531819550269
50226,1026928326,post_box,5.0,nan,-122.41672668295944,37.80531819550269
50226,4631672193,pharmacy,5.0,nan,-122.41696308295944,37.80478089550274
50226,4631672193,pharmacy,5.0,nan,-122.41696308295944,37.80478089550274
50226,4710700975,bicycle_rental,5.0,nan,-122.41666288295946,37.80509279550272
50226,4710700975,bicycle_rental,5.0,nan,-122.41666288295946,37.80509279550272
50226,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
50227,1193434443,parking,5.0,nan,-122.41787298295928,37.80751649550253
50227,1193434443,parking,5.0,nan,-122.41787298295928,37.80751649550253
50227,1417635755,pharmacy,5.0,nan,-122.41755358295936,37.80759539550253
50227,1417635755,pharmacy,5.0,nan,-122.41755358295936,37.80759539550253
50227,2340996333,fast_food,5.0,nan,-122.41784298295929,37.8078079955025
50227,3881440386,fast_food,5.0,nan,-122.41722878295938,37.80747519550253
50227,3881440386,fast_food,5.0,nan,-122.41722878295938,37.80747519550253
50227,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
50227,4259747290,restaurant,5.0,nan,-122.41727668295935,37.80709889550256
50227,4259747290,restaurant,5.0,nan,-122.41727668295935,37.80709889550256
50227,4628306475,restaurant,5.0,nan,-122.4170565829594,37.80794759550249
50227,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
50227,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
50227,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
50227,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
50227,4746193125,parking_entrance,5.0,nan,-122.4177573829593,37.80712699550255
50227,4746193125,parking_entrance,5.0,nan,-122.4177573829593,37.80712699550255
50227,4957729632,cafe,5.0,nan,-122.41717258295937,37.80731379550256
50227,4957729632,cafe,5.0,nan,-122.41717258295937,37.80731379550256
50227,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
50227,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
50228,1193434443,parking,5.0,nan,-122.41787298295928,37.80751649550253
50228,1417635755,pharmacy,5.0,nan,-122.41755358295936,37.80759539550253
50228,2340978814,restaurant,5.0,nan,-122.41809398295923,37.80809699550249
50228,2340996333,fast_food,5.0,nan,-122.41784298295929,37.8078079955025
50228,3881440386,fast_food,5.0,nan,-122.41722878295938,37.80747519550253
50228,4259747290,restaurant,5.0,nan,-122.41727668295935,37.80709889550256
50228,4628306475,restaurant,5.0,nan,-122.4170565829594,37.80794759550249
50228,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
50228,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
50228,4746193125,parking_entrance,5.0,nan,-122.4177573829593,37.80712699550255
50228,4957729632,cafe,5.0,nan,-122.41717258295937,37.80731379550256
50228,5023374624,restaurant,5.0,nan,-122.41747808295936,37.80681429550258
54230,387226477,post_box,5.0,nan,-122.42229558295864,37.8054086955027
54230,387226477,post_box,5.0,nan,-122.42229558295864,37.8054086955027
54230,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
54230,477129154,restaurant,5.0,nan,-122.42256038295862,37.80625359550262
54230,477129759,parking,5.0,nan,-122.42304098295855,37.80627389550264
54230,477129759,parking,5.0,nan,-122.42304098295855,37.80627389550264
54230,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
54230,1193380532,pub,5.0,nan,-122.42290208295856,37.80621329550263
54230,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
54230,1193380551,restaurant,5.0,nan,-122.42233078295868,37.805677095502666
54230,1193380617,cafe,5.0,nan,-122.42306298295856,37.80595679550267
54230,1193380617,cafe,5.0,nan,-122.42306298295856,37.80595679550267
54230,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
54230,1983054074,cafe,5.0,nan,-122.42190218295876,37.80571449550267
54230,2341263219,cafe,5.0,nan,-122.42218198295868,37.80535899550271
54230,2341263219,cafe,5.0,nan,-122.42218198295868,37.80535899550271
54230,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
54230,4341828616,toilets,5.0,nan,-122.42282768295864,37.80609489550264
54230,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
54230,5120227122,bar,5.0,nan,-122.42276738295864,37.80595959550266
54230,5126907222,toilets,5.0,nan,-122.42311808295854,37.80567349550267
54230,6415598685,post_box,5.0,nan,-122.42309068295856,37.80586829550266
54230,6422085486,post_box,5.0,nan,-122.42239818295864,37.8054987955027
54230,6422085486,post_box,5.0,nan,-122.42239818295864,37.8054987955027
54627,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
54627,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
54627,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
54627,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
54627,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
54627,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
54627,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
54627,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
54627,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
54627,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
54627,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
54627,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
54627,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
54627,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
54627,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
54627,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
54627,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
54627,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
54627,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
54627,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
54627,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
54627,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
54627,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
54627,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
54627,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
54627,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
54627,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
54628,387225074,post_box,5.0,nan,-122.4184418829592,37.80612759550264
54628,434874627,fast_food,5.0,nan,-122.4184649829592,37.8077479955025
54628,434874627,fast_food,5.0,nan,-122.4184649829592,37.8077479955025
54628,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
54628,1402389036,pub,5.0,nan,-122.41944558295909,37.80761549550251
54628,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
54628,2340999159,ice_cream,5.0,nan,-122.41871298295916,37.80772099550252
54628,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
54628,2918242338,restaurant,5.0,nan,-122.41964848295903,37.80723309550256
54628,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
54628,3931507112,fast_food,5.0,nan,-122.41823658295924,37.80684439550257
54628,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
54628,3931507136,fast_food,5.0,nan,-122.4187652829592,37.80704159550257
54628,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
54628,4517457491,cafe,5.0,nan,-122.4191387829591,37.80631019550262
54628,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
54628,4628232421,restaurant,5.0,nan,-122.41890548295912,37.80604989550264
54628,4746193121,car_rental,5.0,nan,-122.41800388295928,37.80711489550257
54628,4746193122,car_rental,5.0,nan,-122.41793148295928,37.80712969550255
54628,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
54628,4746193123,car_rental,5.0,nan,-122.4185081829592,37.80725479550255
54628,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
54628,5043059323,ice_cream,5.0,nan,-122.41983778295904,37.807207295502565
54628,5072406324,restaurant,5.0,nan,-122.420028082959,37.807553195502535
54628,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
54628,5207488821,bar,5.0,nan,-122.41967608295906,37.80759019550253
54628,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
54628,5631708821,bicycle_rental,5.0,nan,-122.41883968295916,37.807370195502536
56223,387222667,bicycle_parking,5.0,nan,-122.41331078295993,37.80640629550261
56223,4586287692,restaurant,5.0,nan,-122.41312998295994,37.80615119550264
56223,4613901100,post_box,5.0,nan,-122.41331568295992,37.805789195502655
56223,4613901101,fast_food,5.0,nan,-122.41311668295997,37.80558509550269
56223,4613941353,atm,5.0,nan,-122.41315588295996,37.80558739550269
56223,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
56224,387222667,bicycle_parking,5.0,nan,-122.41331078295993,37.80640629550261
56224,387222667,bicycle_parking,5.0,nan,-122.41331078295993,37.80640629550261
56224,387223809,post_box,5.0,nan,-122.41457248295978,37.80653509550261
56224,387223809,post_box,5.0,nan,-122.41457248295978,37.80653509550261
56224,4586287692,restaurant,5.0,nan,-122.41312998295994,37.80615119550264
56224,4586287692,restaurant,5.0,nan,-122.41312998295994,37.80615119550264
56224,4613901100,post_box,5.0,nan,-122.41331568295992,37.805789195502655
56224,4613901100,post_box,5.0,nan,-122.41331568295992,37.805789195502655
56224,4613901101,fast_food,5.0,nan,-122.41311668295997,37.80558509550269
56224,4613901101,fast_food,5.0,nan,-122.41311668295997,37.80558509550269
56224,4613941352,cafe,5.0,nan,-122.41266818296002,37.80564969550266
56224,4613941353,atm,5.0,nan,-122.41315588295996,37.80558739550269
56224,4613941353,atm,5.0,nan,-122.41315588295996,37.80558739550269
56224,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
56224,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
56224,5080277470,parking_entrance,5.0,nan,-122.41448158295978,37.8063746955026
56224,5080277470,parking_entrance,5.0,nan,-122.41448158295978,37.8063746955026
56224,5844557613,parking_entrance,5.0,nan,-122.41370738295988,37.807320495502566
56224,5844557613,parking_entrance,5.0,nan,-122.41370738295988,37.807320495502566
56225,387222667,bicycle_parking,5.0,nan,-122.41331078295993,37.80640629550261
56225,387223809,post_box,5.0,nan,-122.41457248295978,37.80653509550261
56225,3303358461,restaurant,5.0,nan,-122.41400668295982,37.80832689550246
56225,4259744391,fast_food,5.0,nan,-122.41389278295983,37.80773349550251
56225,4586287692,restaurant,5.0,nan,-122.41312998295994,37.80615119550264
56225,4625209000,atm,5.0,nan,-122.41389188295985,37.80769399550252
56225,4625220612,restaurant,5.0,nan,-122.41400358295984,37.80636909550263
56225,5080277469,car_rental,5.0,nan,-122.41464178295972,37.80754269550253
56225,5080277470,parking_entrance,5.0,nan,-122.41448158295978,37.8063746955026
56225,5844557613,parking_entrance,5.0,nan,-122.41370738295988,37.807320495502566
56226,3303358461,restaurant,5.0,nan,-122.41400668295982,37.80832689550246
