block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
82704,3534945479,police,nan,13.0,-122.3890442829633,37.77223559550531
82704,3534945479,police,nan,13.0,-122.3890442829633,37.77223559550531
82704,4436498883,bank,nan,13.0,-122.38931308296328,37.77190509550531
82704,4436498883,bank,nan,13.0,-122.38931308296328,37.77190509550531
86003,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86004,4436498883,bank,nan,13.0,-122.38931308296328,37.77190509550531
86104,3860557670,bench,nan,13.0,-122.38850138296338,37.769784995505496
86900,3487536785,pub,nan,13.0,-122.38918808296329,37.776146795504985
86900,3487536785,pub,nan,13.0,-122.38918808296329,37.776146795504985
86904,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86904,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86904,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86904,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86904,6479662757,ferry_terminal,nan,13.0,-122.38606028296374,37.77182209550532
86908,2453601267,restaurant,nan,13.0,-122.38676858296364,37.76421819550592
