block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
21940,2321299178,restaurant,,6.0,-122.43471958295694,37.75940679550629
22437,1713269567,restaurant,,6.0,-122.427296982958,37.7518048955069
22437,1713269620,restaurant,,6.0,-122.42759778295796,37.751594295506926
22437,1975373191,post_box,,6.0,-122.42753778295793,37.75148409550694
22437,2025413261,doctors,,6.0,-122.4254787829582,37.751934395506886
22437,2992785764,studio,,6.0,-122.42800818295788,37.75157129550693
22437,2996292602,bank,,6.0,-122.42765148295793,37.751790295506886
22438,1713269545,restaurant,,6.0,-122.43019058295756,37.751426395506925
22438,1713269566,restaurant,,6.0,-122.43045448295754,37.75141689550693
22438,1713269574,restaurant,,6.0,-122.4287879829578,37.75170659550692
22438,1713269598,pub,,6.0,-122.42832468295784,37.7517361955069
22438,1713269636,parking,,6.0,-122.42902778295772,37.75149319550693
22438,2622986361,restaurant,,6.0,-122.43004658295756,37.75143429550693
22438,3002990370,restaurant,,6.0,-122.42920778295772,37.75149889550692
22438,3002990372,doctors,,6.0,-122.42930018295768,37.75149469550694
22438,3008209423,cafe,,6.0,-122.42952548295769,37.75166819550691
22438,3008209425,cafe,,6.0,-122.42898728295776,37.7517044955069
22438,3009030191,doctors,,6.0,-122.42945848295764,37.75167589550692
22438,3009030192,doctors,,6.0,-122.4293779829577,37.75167589550692
22438,3023246622,dentist,,6.0,-122.43037868295754,37.7516207955069
22438,3023246623,dentist,,6.0,-122.43041888295754,37.751618095506906
22438,6471091411,restaurant,,6.0,-122.4286940829578,37.751534695506905
22438,6471091412,restaurant,,6.0,-122.43009428295755,37.75143909550694
22439,1713269532,cafe,,6.0,-122.43168318295736,37.75132139550692
22439,1713269583,restaurant,,6.0,-122.43208308295732,37.75150839550692
22439,1713269593,restaurant,,6.0,-122.43234838295729,37.75129489550693
22439,1713269603,restaurant,,6.0,-122.43072028295752,37.75138499550692
22439,1713269606,cafe,,6.0,-122.43117078295748,37.75160229550692
22439,1713269609,restaurant,,6.0,-122.4315998829574,37.75132659550694
22439,1713269628,restaurant,,6.0,-122.43216398295732,37.75131949550694
22439,1713269637,bank,,6.0,-122.43170328295736,37.75152919550692
22439,3023246624,bank,,6.0,-122.43051078295755,37.75161119550691
22439,3962599710,ice_cream,,6.0,-122.43262888295725,37.75148369550694
22439,5794626838,waste_basket,,6.0,-122.43174408295737,37.75150469550692
22439,5794626840,waste_basket,,6.0,-122.43196708295731,37.75133079550693
22439,5794626842,waste_basket,,6.0,-122.43171388295735,37.75138609550692
22439,6471102058,music_school,,6.0,-122.43082278295748,37.75139759550691
22439,6471124714,dentist,,6.0,-122.43114668295745,37.75136819550694
22439,6471379575,restaurant,,6.0,-122.43252658295724,37.751484195506926
22440,358855368,post_office,,6.0,-122.43361778295709,37.75121139550695
22440,1409407336,car_sharing,,6.0,-122.43378798295709,37.750651995506985
22440,1713256844,restaurant,,6.0,-122.434211182957,37.75118989550694
22440,1713256862,bank,,6.0,-122.43397078295703,37.75139419550694
22440,1713256876,restaurant,,6.0,-122.43453158295696,37.75117729550695
22440,1713269531,restaurant,,6.0,-122.43326368295716,37.75124739550695
22440,1713269561,restaurant,,6.0,-122.43417098295704,37.75090989550697
22440,1713269565,pharmacy,,6.0,-122.43389868295708,37.75082729550697
22440,1713269576,cafe,,6.0,-122.43445928295696,37.751343695506925
22440,1713269579,restaurant,,6.0,-122.43394158295705,37.75108599550696
22440,1713269599,bank,,6.0,-122.4329007829572,37.75126889550693
22440,1713269625,pub,,6.0,-122.43313528295718,37.751469795506935
22440,1713269638,pub,,6.0,-122.43418298295704,37.750984095506944
22440,1713279742,restaurant,,6.0,-122.43418338295702,37.75073549550699
22440,3504141935,bank,,6.0,-122.43391288295706,37.75141679550692
22440,3504141937,restaurant,,6.0,-122.4328788829572,37.75147729550692
22440,3504141938,atm,,6.0,-122.43385828295706,37.75141849550692
22440,3881453379,restaurant,,6.0,-122.43464098295696,37.75116869550696
22441,1713256896,restaurant,,6.0,-122.43500508295692,37.751330895506925
22441,1713256899,restaurant,,6.0,-122.43559658295683,37.75130119550693
22441,1713256906,dentist,,6.0,-122.43548658295686,37.75130759550692
35204,586754870,restaurant,,6.0,-122.43528558295688,37.7618584955061
35204,1309649655,toilets,,6.0,-122.43474098295694,37.76281169550603
35204,1409407253,car_sharing,,6.0,-122.43543548295683,37.763070995506
35204,2318141869,restaurant,,6.0,-122.43530868295686,37.76209879550608
35204,2318141875,cafe,,6.0,-122.43497788295691,37.76210139550608
35204,2318141907,bar,,6.0,-122.43499818295687,37.76240069550607
35204,4545027349,car_wash,,6.0,-122.43553348295684,37.76298489550601
35204,4987893178,restaurant,,6.0,-122.43493978295692,37.76240679550607
35204,5250557322,cafe,,6.0,-122.43472598295692,37.76241429550609
35213,994226395,theatre,,6.0,-122.43387288295708,37.75005699550703
46601,3684501124,restaurant,,6.0,-122.4329788829572,37.76092479550617
56922,586713622,cafe,,6.0,-122.43201188295733,37.764849195505874
56922,586719219,restaurant,,6.0,-122.43143248295742,37.76531169550581
56922,586728486,clinic,,6.0,-122.43277048295724,37.76475179550589
56922,1106966432,mortuary,,6.0,-122.4321879829573,37.76524099550585
56922,1409407275,car_sharing,,6.0,-122.43182178295734,37.7659308955058
56922,1493707716,restaurant,,6.0,-122.4335329829571,37.76433379550593
56922,1493721688,bar,,6.0,-122.43331138295716,37.7643688955059
56922,1494512589,atm,,6.0,-122.4314698829574,37.766144195505774
56922,1494512590,bank,,6.0,-122.4314645829574,37.76611879550577
56922,1901041189,restaurant,,6.0,-122.4329544829572,37.76463909550588
56922,1901076576,restaurant,,6.0,-122.43189408295734,37.76443339550591
56922,2330907328,restaurant,,6.0,-122.43256308295724,37.76413949550592
56922,2624201218,restaurant,,6.0,-122.4315156829574,37.76524669550586
56922,2624201223,pub,,6.0,-122.43182278295735,37.764998595505865
56922,2624201224,restaurant,,6.0,-122.43188308295731,37.76494989550586
56922,2624201225,restaurant,,6.0,-122.43252418295724,37.764430395505904
56922,3577449193,bank,,6.0,-122.4329133829572,37.76411319550592
56922,4001273405,cafe,,6.0,-122.4329237829572,37.76408999550594
56922,5140235358,post_office,,6.0,-122.43205458295732,37.76481609550588
56922,6242442085,cafe,,6.0,-122.4329479829572,37.76411959550593
56923,1534940815,fast_food,,6.0,-122.43380528295704,37.76395209550594
56923,4471102185,restaurant,,6.0,-122.43387478295706,37.76386439550594
