code,code,1 / distance
48.0,95.0,0.0009074635703950777
49.0,3.0,0.0011424860191348374
49.0,4.0,0.0016095918989182676
49.0,5.0,0.001648714101522967
49.0,8.0,0.0017687012684033472
49.0,10.0,0.0016900025580589106
49.0,16.0,0.001866686521672454
49.0,17.0,0.0018444106647782141
49.0,20.0,0.002237007882209036
49.0,21.0,0.0022481252780522033
49.0,25.0,0.00354769320580687
49.0,32.0,0.0014376160453680835
49.0,35.0,0.00386814580631628
49.0,37.0,0.0038587227779999346
49.0,38.0,0.004654961323251739
49.0,39.0,0.005114473725210356
49.0,40.0,0.004429998338661612
49.0,41.0,0.004580219513420934
49.0,48.0,0.004320907403492359
49.0,49.0,0.0
49.0,53.0,0.0010919939056292583
49.0,54.0,0.0011807416292873483
49.0,63.0,0.001083507313169206
49.0,64.0,0.0012005702612448905
49.0,65.0,0.0012518192225576068
49.0,67.0,0.0012951109252232992
49.0,68.0,0.0012900561084477722
49.0,71.0,0.0005952218768785661
49.0,73.0,0.0006482555081195918
49.0,74.0,0.0006474858845427334
49.0,75.0,0.0006173275465161052
49.0,88.0,0.0007436052479637943
49.0,90.0,0.0008342338075101306
49.0,92.0,0.0007674987960595461
49.0,93.0,0.0008028383150998848
49.0,94.0,0.0007994545923505651
49.0,95.0,0.0008471517619613355
50.0,15.0,0.0018064713114665277
50.0,24.0,0.003155531064052514
50.0,29.0,0.002316149372011806
50.0,50.0,0.0
50.0,52.0,0.00651553836566914
50.0,69.0,0.0006993434810973519
50.0,72.0,0.0006463468181686029
50.0,79.0,0.0008334405338161786
50.0,84.0,0.0007587702178470053
50.0,85.0,0.0007163511165462505
50.0,86.0,0.000685933540110308
50.0,91.0,0.0008641120921307225
50.0,97.0,0.0009430112645785069
51.0,23.0,0.002623805993981741
51.0,44.0,0.0030012822835212777
51.0,51.0,0.0
52.0,15.0,0.0014224304170288096
52.0,24.0,0.0021471110759968015
52.0,29.0,0.0017265010677161266
52.0,50.0,0.00651553836566914
52.0,52.0,0.0
52.0,69.0,0.0006368015915452673
52.0,72.0,0.0005924322548518513
52.0,79.0,0.0007513892108399184
52.0,84.0,0.0006799051912125317
52.0,85.0,0.0006455279448483188
52.0,86.0,0.0006207611409424432
52.0,91.0,0.0007630548445521141
52.0,97.0,0.0008238624233471626
53.0,3.0,0.004323704291963074
53.0,4.0,0.0033958026065272796
53.0,5.0,0.00321428870190272
53.0,8.0,0.002854099017081327
53.0,10.0,0.003065794294211553
53.0,16.0,0.0022322735119608937
53.0,17.0,0.00226445600463686
53.0,20.0,0.0021077938945070493
53.0,21.0,0.002119309908681661
53.0,25.0,0.0015747838550740447
53.0,32.0,0.0033044737056368186
53.0,35.0,0.001519077661509884
53.0,37.0,0.0015179294680288233
53.0,38.0,0.001426636183288283
53.0,39.0,0.0013830830260158984
53.0,40.0,0.001444083495055676
53.0,41.0,0.0014286619816511633
53.0,48.0,0.0011378681174966597
53.0,49.0,0.0010919939056292583
53.0,53.0,0.0
53.0,54.0,0.013439577393061277
53.0,63.0,0.001471819165744034
53.0,64.0,0.001351283597239735
53.0,65.0,0.0013104883535118507
53.0,67.0,0.0013307395423377139
53.0,68.0,0.0012579981718161511
53.0,71.0,0.0012424285310524239
53.0,73.0,0.001400123598362121
53.0,74.0,0.001419390762266388
53.0,75.0,0.0012790344932397948
53.0,88.0,0.0022157845282477565
53.0,90.0,0.003090542786707157
53.0,92.0,0.0023037531011298605
53.0,93.0,0.0026297136402706404
53.0,94.0,0.0025994653940235616
53.0,95.0,0.0032380072593155614
54.0,3.0,0.004032347350389497
54.0,4.0,0.004409428655537722
54.0,5.0,0.0041563390413385665
54.0,8.0,0.0035424126519253635
54.0,10.0,0.0039131485490189995
54.0,16.0,0.0025076138507131892
54.0,17.0,0.0025456285246639758
54.0,20.0,0.0024807034116725
54.0,21.0,0.0024694440708405503
54.0,25.0,0.0017623018475935513
54.0,32.0,0.0036984638691839366
54.0,35.0,0.001693187622874925
54.0,37.0,0.0016980525964496868
54.0,38.0,0.0015818712941370276
54.0,39.0,0.0015310010471194597
54.0,40.0,0.0016061326733047452
54.0,41.0,0.0015870704994855084
54.0,48.0,0.0012197339462685754
54.0,49.0,0.0011807416292873483
54.0,53.0,0.013439577393061277
54.0,54.0,0.0
54.0,63.0,0.001462246338915642
54.0,64.0,0.0013666745716208449
54.0,65.0,0.0013327748572619315
54.0,67.0,0.0013579823880577532
54.0,68.0,0.0012842722766478133
54.0,71.0,0.0011656773113868325
54.0,73.0,0.001324845670216901
54.0,74.0,0.0013373860738804685
54.0,75.0,0.001211523584635013
54.0,88.0,0.0019021862867542383
54.0,90.0,0.00252136536806992
54.0,92.0,0.0019712230532602446
54.0,93.0,0.0022082340868772076
54.0,94.0,0.002186329303988815
54.0,95.0,0.0026220156496055236
55.0,1.0,0.0041836708683863355
55.0,22.0,0.002102037346861186
55.0,55.0,0.0
55.0,56.0,0.01869434663664412
55.0,58.0,0.018584002680311174
55.0,59.0,0.01862226090664312
55.0,60.0,0.01865607769780042
55.0,77.0,0.001245688423978075
55.0,82.0,0.0015279573592951279
56.0,1.0,0.0039689096720791715
56.0,22.0,0.0023670957580671855
56.0,55.0,0.01869434663664412
56.0,56.0,0.0
56.0,58.0,0.5218706408597494
56.0,59.0,0.750388399088708
56.0,60.0,1.4163908064718316
56.0,77.0,0.001182843382049833
56.0,82.0,0.0014154470557524738
57.0,57.0,0.0
58.0,1.0,0.0039395408831850495
58.0,22.0,0.0023676318156269143
58.0,55.0,0.018584002680311174
58.0,56.0,0.5218706408597494
58.0,58.0,0.0
58.0,59.0,1.713505747504011
58.0,60.0,0.8263342314732585
58.0,77.0,0.0011840795630253264
58.0,82.0,0.0014140382279409956
59.0,1.0,0.00394846091519553
59.0,22.0,0.002367435144094141
59.0,55.0,0.01862226090664312
59.0,56.0,0.750388399088708
59.0,58.0,1.713505747504011
59.0,59.0,0.0
59.0,60.0,1.5957902616619768
59.0,77.0,0.0011837118925495133
59.0,82.0,0.0014144807386258919
60.0,1.0,0.003958037520031122
60.0,22.0,0.0023673014629993832
60.0,55.0,0.01865607769780042
60.0,56.0,1.4163908064718316
60.0,58.0,0.8263342314732585
60.0,59.0,1.5957902616619768
60.0,60.0,0.0
60.0,77.0,0.0011832985409515621
60.0,82.0,0.0014149278373913068
61.0,27.0,0.0015032394634440637
61.0,28.0,0.0014447522763812706
61.0,43.0,0.001255380728197625
61.0,61.0,0.0
61.0,87.0,0.002964844555557696
61.0,100.0,0.016833023916926225
62.0,45.0,0.0012433634180413322
62.0,62.0,0.0
62.0,81.0,0.0016941863304024616
63.0,3.0,0.0022275335533167334
63.0,4.0,0.001571753533235374
63.0,5.0,0.0015041847641740626
63.0,8.0,0.0015533326831318956
63.0,10.0,0.0014957848865359722
63.0,16.0,0.002064781678120326
63.0,17.0,0.002074235238982556
63.0,20.0,0.0013859994571599127
63.0,21.0,0.0015293570648224305
63.0,25.0,0.0013768304150713246
63.0,32.0,0.002200877865120345
63.0,35.0,0.0013513115501611107
63.0,37.0,0.0012809349971423414
63.0,38.0,0.001277439271225041
63.0,39.0,0.0012238144692158608
63.0,40.0,0.001251014000072013
63.0,41.0,0.0012443617794090968
63.0,48.0,0.0013656587567757723
63.0,49.0,0.001083507313169206
63.0,53.0,0.001471819165744034
63.0,54.0,0.001462246338915642
63.0,63.0,0.0
63.0,64.0,0.007503751687081274
63.0,65.0,0.005478240536576554
63.0,67.0,0.005064926700542098
63.0,68.0,0.00434789507973838
63.0,71.0,0.0007259132518618947
63.0,73.0,0.0007443930869087318
63.0,74.0,0.000754298924184203
63.0,75.0,0.0007153610041390945
63.0,88.0,0.0012350913440599548
63.0,90.0,0.001456624996431891
63.0,92.0,0.00136867463047763
63.0,93.0,0.0014441604111898225
63.0,94.0,0.001435398470425405
63.0,95.0,0.0014882625423259675
64.0,3.0,0.001931014978571291
64.0,4.0,0.0015572899000319976
64.0,5.0,0.0014981207663707576
64.0,8.0,0.0015672662328984498
64.0,10.0,0.0014964303722911627
64.0,16.0,0.0021807648400091256
64.0,17.0,0.002182290006623423
64.0,20.0,0.0014416634006343668
64.0,21.0,0.0016057140744864015
64.0,25.0,0.0015002153734686424
64.0,32.0,0.0021003713723448444
64.0,35.0,0.001477286826788146
64.0,37.0,0.001386447863812252
64.0,38.0,0.0013974808022298728
64.0,39.0,0.001334725941958373
64.0,40.0,0.0013598843165995717
64.0,41.0,0.0013538173154822467
64.0,48.0,0.0015920216933792582
64.0,49.0,0.0012005702612448905
64.0,53.0,0.001351283597239735
64.0,54.0,0.0013666745716208449
64.0,63.0,0.007503751687081274
64.0,64.0,0.0
64.0,65.0,0.020222532057382187
64.0,67.0,0.014629393485608344
64.0,68.0,0.010338046410158225
64.0,71.0,0.0006773211105281928
64.0,73.0,0.0006996633595312299
64.0,74.0,0.0007073946283731301
64.0,75.0,0.0006721993947363842
64.0,88.0,0.001083219682326453
64.0,90.0,0.0012615835577919443
64.0,92.0,0.0011815357193716836
64.0,93.0,0.0012430827040542292
64.0,94.0,0.0012361363902482333
64.0,95.0,0.0012872461140559597
65.0,3.0,0.0018324894497499687
65.0,4.0,0.0015468314209753419
65.0,5.0,0.0014916734716948353
65.0,8.0,0.0015671138957481319
65.0,10.0,0.0014924745265111562
65.0,16.0,0.0022041234245427535
65.0,17.0,0.002202062817083776
65.0,20.0,0.0014604149446959197
65.0,21.0,0.001630449267473101
65.0,25.0,0.0015494108717478197
65.0,32.0,0.0020467187389205657
65.0,35.0,0.0015282949117115352
65.0,37.0,0.001428941089409921
65.0,38.0,0.0014470627314625009
65.0,39.0,0.0013807803956435189
65.0,40.0,0.0014044949598931438
65.0,41.0,0.0013988226702403642
65.0,48.0,0.00169728000708165
65.0,49.0,0.0012518192225576068
65.0,53.0,0.0013104883535118507
65.0,54.0,0.0013327748572619315
65.0,63.0,0.005478240536576554
65.0,64.0,0.020222532057382187
65.0,65.0,0.0
65.0,67.0,0.037057431799166325
65.0,68.0,0.020948948093643616
65.0,71.0,0.0006617452842064087
65.0,73.0,0.0006852890250392457
65.0,74.0,0.0006923347731922652
65.0,75.0,0.0006583284684419963
65.0,88.0,0.0010372473434257041
65.0,90.0,0.001203050667295077
65.0,92.0,0.001125868891908427
65.0,93.0,0.0011833587287479648
65.0,94.0,0.001176931796912043
65.0,95.0,0.0012269294902893728
66.0,66.0,0.0
67.0,3.0,0.0018609792654817523
67.0,4.0,0.0015961850323144436
67.0,5.0,0.0015388589834481746
67.0,8.0,0.0016217390147962158
67.0,10.0,0.0015406465295146176
67.0,16.0,0.002320446482443606
67.0,17.0,0.002316935038225047
67.0,20.0,0.0015138870523424615
67.0,21.0,0.0016975959969146603
67.0,25.0,0.0016157176749300728
67.0,32.0,0.002117277145506909
67.0,35.0,0.0015931754268631638
67.0,37.0,0.0014852576579640953
67.0,38.0,0.0015054917417594146
67.0,39.0,0.0014339557509731292
67.0,40.0,0.0014592807847622707
67.0,41.0,0.001453232596503175
67.0,48.0,0.0017751429748496064
67.0,49.0,0.0012951109252232992
67.0,53.0,0.0013307395423377139
67.0,54.0,0.0013579823880577532
67.0,63.0,0.005064926700542098
67.0,64.0,0.014629393485608344
67.0,65.0,0.037057431799166325
67.0,67.0,0.0
67.0,68.0,0.022377864623154435
67.0,71.0,0.0006638047714043026
67.0,73.0,0.0006890626382171966
67.0,74.0,0.0006959384152203656
67.0,75.0,0.0006614242335800771
67.0,88.0,0.0010364155771901767
67.0,90.0,0.001204803635057688
67.0,92.0,0.0011236625624731426
67.0,93.0,0.0011825386092855525
67.0,94.0,0.0011760056310820908
67.0,95.0,0.0012292026049683668
68.0,3.0,0.0017187675129115786
68.0,4.0,0.0015082166997570847
68.0,5.0,0.0014587599322781637
68.0,8.0,0.0015365118919072763
68.0,10.0,0.0014616814230978374
68.0,16.0,0.0021588665499714483
68.0,17.0,0.0021536469783945485
68.0,20.0,0.0014520623929904113
68.0,21.0,0.001620430564545257
68.0,25.0,0.0015699478586528805
68.0,32.0,0.0019489105333703475
68.0,35.0,0.0015520923488029671
68.0,37.0,0.0014475739752802534
68.0,38.0,0.0014733097203528975
68.0,39.0,0.0014059540451357843
68.0,40.0,0.0014267908664368201
68.0,41.0,0.0014218625355808545
68.0,48.0,0.001785467674432935
68.0,49.0,0.0012900561084477722
68.0,53.0,0.0012579981718161511
68.0,54.0,0.0012842722766478133
68.0,63.0,0.00434789507973838
68.0,64.0,0.010338046410158225
68.0,65.0,0.020948948093643616
68.0,67.0,0.022377864623154435
68.0,68.0,0.0
68.0,71.0,0.0006446850460375678
68.0,73.0,0.0006685866384147578
68.0,74.0,0.000675020272091749
68.0,75.0,0.0006424818847009294
68.0,88.0,0.0009916338699561909
68.0,90.0,0.0011439395285600196
68.0,92.0,0.0010716550827083323
68.0,93.0,0.0011245235578884257
68.0,94.0,0.001118650184496902
68.0,95.0,0.001165818617897941
69.0,15.0,0.0011230983283121321
69.0,24.0,0.0008237733978862756
69.0,29.0,0.0008642480294151675
69.0,50.0,0.0006993434810973519
69.0,52.0,0.0006368015915452673
69.0,69.0,0.0
69.0,72.0,0.008488173598034202
69.0,79.0,0.003364113218697978
69.0,84.0,0.00207955752453818
69.0,85.0,0.001929939013255164
69.0,86.0,0.0019393059355734374
69.0,91.0,0.001794448215043739
69.0,97.0,0.0016449116567453584
70.0,0.0,0.0010530927175059592
70.0,12.0,0.0007549926403307389
70.0,42.0,0.0006344967465133184
70.0,46.0,0.0005966339329616264
70.0,70.0,0.0
70.0,80.0,0.001873206382332694
70.0,83.0,0.0015417308561278707
70.0,89.0,0.0014326292494989683
70.0,96.0,0.0012525567487340218
70.0,99.0,0.0012028778231266573
71.0,3.0,0.0010249814521342043
71.0,4.0,0.0009269387623184106
71.0,5.0,0.0009214428935961316
71.0,8.0,0.0008835686881954588
71.0,10.0,0.00090994390215735
71.0,16.0,0.0007982411985685767
71.0,17.0,0.0008022931684179125
71.0,20.0,0.0008094303110353613
71.0,21.0,0.0007975391841771624
71.0,25.0,0.0007086498021767631
71.0,32.0,0.0009064784401892048
71.0,35.0,0.0006976314407976195
71.0,37.0,0.0007031195534799478
71.0,38.0,0.0006803823236919349
71.0,39.0,0.000673472668715034
71.0,40.0,0.0006872594132887454
71.0,41.0,0.0006838340351064395
71.0,48.0,0.0005963565502324352
71.0,49.0,0.0005952218768785661
71.0,53.0,0.0012424285310524239
71.0,54.0,0.0011656773113868325
71.0,63.0,0.0007259132518618947
71.0,64.0,0.0006773211105281928
71.0,65.0,0.0006617452842064087
71.0,67.0,0.0006638047714043026
71.0,68.0,0.0006446850460375678
71.0,71.0,0.0
71.0,73.0,0.0051505843136740795
71.0,74.0,0.005857758074615669
71.0,75.0,0.007183957983885557
71.0,88.0,0.001675352865172958
71.0,90.0,0.0014417267771716352
71.0,92.0,0.0014734969774630063
71.0,93.0,0.0014296466931582859
71.0,94.0,0.0014360223140261797
71.0,95.0,0.0014145891045270395
72.0,15.0,0.0009941599444655122
72.0,24.0,0.0007532397572153864
72.0,29.0,0.0007887047625503077
72.0,50.0,0.0006463468181686029
72.0,52.0,0.0005924322548518513
72.0,69.0,0.008488173598034202
72.0,72.0,0.0
72.0,79.0,0.002475375177983103
72.0,84.0,0.0018943227976961623
72.0,85.0,0.0018252209845453404
72.0,86.0,0.0018808812163289437
72.0,91.0,0.001586309666218619
72.0,97.0,0.00144430084266139
73.0,3.0,0.0010942168230416958
73.0,4.0,0.0010381306693182835
73.0,5.0,0.0010362601198974093
73.0,8.0,0.0009871684698384315
73.0,10.0,0.0010228631428499744
73.0,16.0,0.0008669820910763274
73.0,17.0,0.0008714266852371467
73.0,20.0,0.0009049132223354749
73.0,21.0,0.0008834031207495329
73.0,25.0,0.000779390224152256
73.0,32.0,0.0009835196312300868
73.0,35.0,0.0007665985554831412
73.0,37.0,0.0007761535530690408
73.0,38.0,0.0007477741680516386
73.0,39.0,0.000741161714963911
73.0,40.0,0.0007574204909215181
73.0,41.0,0.0007533784174574177
73.0,48.0,0.0006408518037797639
73.0,49.0,0.0006482555081195918
73.0,53.0,0.001400123598362121
73.0,54.0,0.001324845670216901
73.0,63.0,0.0007443930869087318
73.0,64.0,0.0006996633595312299
73.0,65.0,0.0006852890250392457
73.0,67.0,0.0006890626382171966
73.0,68.0,0.0006685866384147578
73.0,71.0,0.0051505843136740795
73.0,73.0,0.0
73.0,74.0,0.031067275353822022
73.0,75.0,0.012720961379802989
73.0,88.0,0.0015977352518172902
73.0,90.0,0.001460377908315652
73.0,92.0,0.0014266043890038128
73.0,93.0,0.0014159594395656144
73.0,94.0,0.0014195725389981645
73.0,95.0,0.001441093107393675
74.0,3.0,0.0011114636252429028
74.0,4.0,0.0010423406522428644
74.0,5.0,0.0010393298253782192
74.0,8.0,0.0009901876131417182
74.0,10.0,0.001025574519538685
74.0,16.0,0.000872214099310668
74.0,17.0,0.000876786917747777
74.0,20.0,0.0009051527844335409
74.0,21.0,0.0008851321893631458
74.0,25.0,0.0007797627327978334
74.0,32.0,0.000992925894420044
74.0,35.0,0.0007668260774329235
74.0,37.0,0.0007757022978360633
74.0,38.0,0.0007475120679810052
74.0,39.0,0.0007404829624095857
74.0,40.0,0.00075684114666434
74.0,41.0,0.000752773416234795
74.0,48.0,0.0006420686512995158
74.0,49.0,0.0006474858845427334
74.0,53.0,0.001419390762266388
74.0,54.0,0.0013373860738804685
74.0,63.0,0.000754298924184203
74.0,64.0,0.0007073946283731301
74.0,65.0,0.0006923347731922652
74.0,67.0,0.0006959384152203656
74.0,68.0,0.000675020272091749
74.0,71.0,0.005857758074615669
74.0,73.0,0.031067275353822022
74.0,74.0,0.0
74.0,75.0,0.012870745390988873
74.0,88.0,0.001669411881913668
74.0,90.0,0.0015100729326280233
74.0,92.0,0.001481419804859135
74.0,93.0,0.0014663599551453382
74.0,94.0,0.0014705634997846711
74.0,95.0,0.001488236870453041
75.0,3.0,0.0010256513926625041
75.0,4.0,0.0009644384212119789
75.0,5.0,0.000962057458681758
75.0,8.0,0.0009197516617142375
75.0,10.0,0.0009503186514909565
75.0,16.0,0.0008168712735015058
75.0,17.0,0.0008208845475354034
75.0,20.0,0.0008465664632123266
75.0,21.0,0.0008285668142158718
75.0,25.0,0.0007358120276153648
75.0,32.0,0.000922176922619835
75.0,35.0,0.0007243283961770321
75.0,37.0,0.0007325163497133751
75.0,38.0,0.0007072578556425171
75.0,39.0,0.0007011482652909803
75.0,40.0,0.0007157391650896164
75.0,41.0,0.0007121143631170594
75.0,48.0,0.0006116927090197453
75.0,49.0,0.0006173275465161052
75.0,53.0,0.0012790344932397948
75.0,54.0,0.001211523584635013
75.0,63.0,0.0007153610041390945
75.0,64.0,0.0006721993947363842
75.0,65.0,0.0006583284684419963
75.0,67.0,0.0006614242335800771
75.0,68.0,0.0006424818847009294
75.0,71.0,0.007183957983885557
75.0,73.0,0.012720961379802989
75.0,74.0,0.012870745390988873
75.0,75.0,0.0
75.0,88.0,0.001524770365746734
75.0,90.0,0.0013726813491378993
75.0,92.0,0.001362201686619373
75.0,93.0,0.0013424827462347885
75.0,94.0,0.0013465771691611244
75.0,95.0,0.0013529796900964848
76.0,76.0,0.0
77.0,1.0,0.0010565162131627062
77.0,22.0,0.0008141029424732938
77.0,55.0,0.001245688423978075
77.0,56.0,0.001182843382049833
77.0,58.0,0.0011840795630253264
77.0,59.0,0.0011837118925495133
77.0,60.0,0.0011832985409515621
77.0,77.0,0.0
77.0,82.0,0.0015257150128781584
78.0,78.0,0.0
79.0,15.0,0.0014350517607582699
79.0,24.0,0.0009732820811935303
79.0,29.0,0.0010061857464451318
79.0,50.0,0.0008334405338161786
79.0,52.0,0.0007513892108399184
79.0,69.0,0.003364113218697978
79.0,72.0,0.002475375177983103
79.0,79.0,0.0
79.0,84.0,0.0016214123346534172
79.0,85.0,0.0014620805259535129
79.0,86.0,0.0014158965593621055
79.0,91.0,0.001634456083385745
79.0,97.0,0.0016233145439027965
80.0,0.0,0.0015037608169816868
80.0,12.0,0.0011060679061767136
80.0,42.0,0.0008991743413926074
80.0,46.0,0.0008267582674379203
80.0,70.0,0.001873206382332694
80.0,80.0,0.0
80.0,83.0,0.0015170622223998544
80.0,89.0,0.001674241275035948
80.0,96.0,0.0016045611174005303
80.0,99.0,0.0016680302314349936
81.0,45.0,0.0007174064653676549
81.0,62.0,0.0016941863304024616
81.0,81.0,0.0
82.0,1.0,0.0016460589574267292
82.0,22.0,0.0008966832389291282
82.0,55.0,0.0015279573592951279
82.0,56.0,0.0014154470557524738
82.0,58.0,0.0014140382279409956
82.0,59.0,0.0014144807386258919
82.0,60.0,0.0014149278373913068
82.0,77.0,0.0015257150128781584
82.0,82.0,0.0
83.0,0.0,0.002242943099693048
83.0,12.0,0.001119568663108067
83.0,42.0,0.0008458525259709472
83.0,46.0,0.0007830016168603397
83.0,70.0,0.0015417308561278707
83.0,80.0,0.0015170622223998544
83.0,83.0,0.0
83.0,89.0,0.007340419983780703
83.0,96.0,0.004041491658144871
83.0,99.0,0.003090186252086501
84.0,15.0,0.0012866429256164827
84.0,24.0,0.0009685207167080706
84.0,29.0,0.001063216325673757
84.0,50.0,0.0007587702178470053
84.0,52.0,0.0006799051912125317
84.0,69.0,0.00207955752453818
84.0,72.0,0.0018943227976961623
84.0,79.0,0.0016214123346534172
84.0,84.0,0.0
84.0,85.0,0.011699490603431197
84.0,86.0,0.007055357785167881
84.0,91.0,0.005977303647133482
84.0,97.0,0.0037764096751201266
85.0,15.0,0.0011643176789340472
85.0,24.0,0.0009039787635162959
85.0,29.0,0.0009888811373807331
85.0,50.0,0.0007163511165462505
85.0,52.0,0.0006455279448483188
85.0,69.0,0.001929939013255164
85.0,72.0,0.0018252209845453404
85.0,79.0,0.0014620805259535129
85.0,84.0,0.011699490603431197
85.0,85.0,0.0
85.0,86.0,0.015780557524532914
85.0,91.0,0.004180623051845402
85.0,97.0,0.002966606381086181
86.0,15.0,0.0010883740231104576
86.0,24.0,0.0008552999839698216
86.0,29.0,0.0009306461060883419
86.0,50.0,0.000685933540110308
86.0,52.0,0.0006207611409424432
86.0,69.0,0.0019393059355734374
86.0,72.0,0.0018808812163289437
86.0,79.0,0.0014158965593621055
86.0,84.0,0.007055357785167881
86.0,85.0,0.015780557524532914
86.0,86.0,0.0
86.0,91.0,0.003312217416597947
86.0,97.0,0.0025002648547806645
87.0,27.0,0.001001874351890399
87.0,28.0,0.0009753915866097616
87.0,43.0,0.0008852013397789522
87.0,61.0,0.002964844555557696
87.0,87.0,0.0
87.0,100.0,0.0035978033900110717
88.0,3.0,0.0020414800248606574
88.0,4.0,0.0013646762138181227
88.0,5.0,0.001325515977618393
88.0,8.0,0.0012699744592639466
88.0,10.0,0.001299715977746963
88.0,16.0,0.0012060506165127933
88.0,17.0,0.0012161727464593984
88.0,20.0,0.001090625549188938
88.0,21.0,0.0011084938651367115
88.0,25.0,0.0009403750385801765
88.0,32.0,0.0015103091675434624
88.0,35.0,0.0009202431616701033
88.0,37.0,0.0009136240525884616
88.0,38.0,0.0008830889878830635
88.0,39.0,0.0008636147811006728
88.0,40.0,0.0008867029932622746
88.0,41.0,0.0008809408960069394
88.0,48.0,0.0007875432478436603
88.0,49.0,0.0007436052479637943
88.0,53.0,0.0022157845282477565
88.0,54.0,0.0019021862867542383
88.0,63.0,0.0012350913440599548
88.0,64.0,0.001083219682326453
88.0,65.0,0.0010372473434257041
88.0,67.0,0.0010364155771901767
88.0,68.0,0.0009916338699561909
88.0,71.0,0.001675352865172958
88.0,73.0,0.0015977352518172902
88.0,74.0,0.001669411881913668
88.0,75.0,0.001524770365746734
88.0,88.0,0.0
88.0,90.0,0.006704035443922825
88.0,92.0,0.012128826119424164
88.0,93.0,0.008381492607226603
88.0,94.0,0.008730417161812361
88.0,95.0,0.005957679765764317
89.0,0.0,0.0031750678780200756
89.0,12.0,0.0013151704992433533
89.0,42.0,0.0009538969829092234
89.0,46.0,0.0008741716466777567
89.0,70.0,0.0014326292494989683
89.0,80.0,0.001674241275035948
89.0,83.0,0.007340419983780703
89.0,89.0,0.0
89.0,96.0,0.00840579798295422
89.0,99.0,0.005280497813652302
90.0,3.0,0.0029338649620431058
90.0,4.0,0.0016895301358024115
90.0,5.0,0.0016254839148840399
90.0,8.0,0.001549005973589979
90.0,10.0,0.0015873264852980472
90.0,16.0,0.0014700386113523968
90.0,17.0,0.0014851024164175847
90.0,20.0,0.001288504983651734
90.0,21.0,0.0013197766644123593
90.0,25.0,0.0010894640561695795
90.0,32.0,0.0019485783806611622
90.0,35.0,0.0010626260615579568
90.0,37.0,0.0010519529835035938
90.0,38.0,0.0010128922225194528
90.0,39.0,0.0009866157598080265
90.0,40.0,0.001016662644528665
90.0,41.0,0.0010091451083042461
90.0,48.0,0.0008923343862448686
90.0,49.0,0.0008342338075101306
90.0,53.0,0.003090542786707157
90.0,54.0,0.00252136536806992
90.0,63.0,0.001456624996431891
90.0,64.0,0.0012615835577919443
90.0,65.0,0.001203050667295077
90.0,67.0,0.001204803635057688
90.0,68.0,0.0011439395285600196
90.0,71.0,0.0014417267771716352
90.0,73.0,0.001460377908315652
90.0,74.0,0.0015100729326280233
90.0,75.0,0.0013726813491378993
90.0,88.0,0.006704035443922825
90.0,90.0,0.0
90.0,92.0,0.009029550101154646
90.0,93.0,0.017339887428656442
90.0,94.0,0.016226806331704726
90.0,95.0,0.053512667743550534
91.0,15.0,0.0015998426766445156
91.0,24.0,0.0011529643409137658
91.0,29.0,0.0012922830583305205
91.0,50.0,0.0008641120921307225
91.0,52.0,0.0007630548445521141
91.0,69.0,0.001794448215043739
91.0,72.0,0.001586309666218619
91.0,79.0,0.001634456083385745
91.0,84.0,0.005977303647133482
91.0,85.0,0.004180623051845402
91.0,86.0,0.003312217416597947
91.0,91.0,0.0
91.0,97.0,0.010188556543717088
92.0,3.0,0.002298282360352393
92.0,4.0,0.001427077373475618
92.0,5.0,0.0013799922366915154
92.0,8.0,0.0013264429152492103
92.0,10.0,0.001352540555821354
92.0,16.0,0.0012840167944099309
92.0,17.0,0.0012954519766545881
92.0,20.0,0.0011302864079366598
92.0,21.0,0.0011572052089460346
92.0,25.0,0.0009774607153856462
92.0,32.0,0.0016334315532565472
92.0,35.0,0.0009559092970907549
92.0,37.0,0.0009458833517350623
92.0,38.0,0.00091508930737506
92.0,39.0,0.0008930529051005027
92.0,40.0,0.0009174389831208349
92.0,41.0,0.0009113523967479026
92.0,48.0,0.000822005664322008
92.0,49.0,0.0007674987960595461
92.0,53.0,0.0023037531011298605
92.0,54.0,0.0019712230532602446
92.0,63.0,0.00136867463047763
92.0,64.0,0.0011815357193716836
92.0,65.0,0.001125868891908427
92.0,67.0,0.0011236625624731426
92.0,68.0,0.0010716550827083323
92.0,71.0,0.0014734969774630063
92.0,73.0,0.0014266043890038128
92.0,74.0,0.001481419804859135
92.0,75.0,0.001362201686619373
92.0,88.0,0.012128826119424164
92.0,90.0,0.009029550101154646
92.0,92.0,0.0
92.0,93.0,0.017409921471076204
92.0,94.0,0.019144429683447973
92.0,95.0,0.00788024120338311
93.0,3.0,0.0026381606693809774
93.0,4.0,0.0015536402475478507
93.0,5.0,0.0014975179180517842
93.0,8.0,0.001435397964614059
93.0,10.0,0.001465329469524388
93.0,16.0,0.0013846704296162629
93.0,17.0,0.0013979921444603164
93.0,20.0,0.0012083671768559321
93.0,21.0,0.0012395878403830727
93.0,25.0,0.0010355841180084192
93.0,32.0,0.0018003795115744852
93.0,35.0,0.0010114193200319668
93.0,37.0,0.0010002172069412678
93.0,38.0,0.000965848753189732
93.0,39.0,0.0009413392340299887
93.0,40.0,0.00096847146784763
93.0,41.0,0.0009616921811177335
93.0,48.0,0.000861619366623699
93.0,49.0,0.0008028383150998848
93.0,53.0,0.0026297136402706404
