code,code,1 / distance
47.0,58.0,0.002344212341998475
47.0,66.0,0.00306422180299908
47.0,93.0,0.001724152517700836
47.0,104.0,0.0015410295378791368
47.0,111.0,0.001273391155045105
47.0,114.0,0.0012814081738603009
47.0,131.0,0.0008783891706630337
47.0,140.0,0.0009245785120226132
47.0,142.0,0.000918574055659825
47.0,172.0,0.0006850839880015119
47.0,176.0,0.0006939311339711012
48.0,19.0,0.042729070626572115
48.0,42.0,0.020608210863437493
48.0,43.0,0.007158535808184786
48.0,48.0,0.0
48.0,51.0,0.019033111409201123
48.0,55.0,0.002521659350422121
48.0,98.0,0.0017750173283233141
48.0,145.0,0.0008115058658179885
49.0,3.0,0.0025224510982292544
49.0,4.0,0.0022411106955392526
49.0,5.0,0.0020798249120057297
49.0,6.0,0.0018131113011849536
49.0,8.0,0.002755204135899076
49.0,9.0,0.00273690112872013
49.0,10.0,0.002704415196870062
49.0,14.0,0.0016528354026611506
49.0,24.0,0.003972756884871294
49.0,25.0,0.005104734064951222
49.0,26.0,0.005115497338224153
49.0,28.0,0.008268162523882015
49.0,29.0,0.0070248684551443286
49.0,30.0,0.005979748823806787
49.0,32.0,0.005499851156887029
49.0,34.0,0.005075217725724647
49.0,35.0,0.007865869948946436
49.0,37.0,0.004621384753862709
49.0,38.0,0.002651585391544284
49.0,39.0,0.005005778540454047
49.0,41.0,0.004868478439565568
49.0,46.0,0.011474823221539176
49.0,49.0,0.0
49.0,50.0,0.055466177033009025
49.0,52.0,0.020448574561486427
49.0,57.0,0.002618075785973325
49.0,59.0,0.00228353345224448
49.0,61.0,0.0021412950626371894
49.0,62.0,0.0024936774415679555
49.0,64.0,0.0017022347152041552
49.0,65.0,0.004089914673518646
49.0,68.0,0.004067812337353181
49.0,69.0,0.0038170829642044483
49.0,70.0,0.0020983317736502755
49.0,73.0,0.0017479117675917564
49.0,74.0,0.0019382449779399892
49.0,75.0,0.0018854834471142723
49.0,78.0,0.0020881509629871856
49.0,79.0,0.0017848839518931922
49.0,80.0,0.0019948663635495
49.0,81.0,0.002432970711433207
49.0,82.0,0.0022512282503070963
49.0,83.0,0.0017306312203165333
49.0,84.0,0.00177653817246566
49.0,85.0,0.0020255877859178205
49.0,86.0,0.002067516664991886
49.0,89.0,0.0025828349085768604
49.0,90.0,0.002646290063221133
49.0,92.0,0.0013762236805334746
49.0,94.0,0.0015672751235159845
49.0,96.0,0.0015399421974284595
49.0,97.0,0.0017475219858262428
49.0,99.0,0.0015955600961426216
49.0,101.0,0.0018707899663462186
49.0,102.0,0.0016084074524772352
49.0,106.0,0.0015836183727775412
49.0,107.0,0.001385639804761801
49.0,113.0,0.0012328601537631412
49.0,119.0,0.0011006474901629156
49.0,120.0,0.0009641336419254364
49.0,123.0,0.0011288869138449883
49.0,125.0,0.0011043939119845284
49.0,126.0,0.0009866178888161413
49.0,133.0,0.000895274164842565
49.0,134.0,0.0008951269930782283
49.0,135.0,0.0008384553831631414
49.0,136.0,0.0008518932804079095
49.0,137.0,0.0008607037138034742
49.0,138.0,0.0008624546719640685
49.0,146.0,0.0007146530323142972
49.0,149.0,0.000788579965357357
49.0,152.0,0.0007620069061452136
49.0,155.0,0.0007338688806765073
49.0,158.0,0.0007011900399842812
49.0,159.0,0.0007517229190295696
49.0,165.0,0.0006439833628754431
49.0,167.0,0.0006876767099992406
49.0,169.0,0.0006812939830288571
49.0,171.0,0.0006488320392168508
49.0,173.0,0.000672915945733806
49.0,175.0,0.0006335184250557624
49.0,180.0,0.0006384457083981222
49.0,181.0,0.0006353658598574858
49.0,182.0,0.004413118266967458
49.0,184.0,0.0041254271698154725
49.0,190.0,0.0006898600410742342
49.0,191.0,0.0006839231526854681
49.0,193.0,0.0006903970228358514
49.0,195.0,0.000709799116893522
50.0,3.0,0.002639484643417705
50.0,4.0,0.002335449440164859
50.0,5.0,0.0021608324201663836
50.0,6.0,0.001874191994576243
50.0,8.0,0.0028962414291042082
50.0,9.0,0.002875482950167598
50.0,10.0,0.0028384513123797957
50.0,14.0,0.00170358516460175
50.0,24.0,0.00427608634893472
50.0,25.0,0.005622109008935635
50.0,26.0,0.0055294579843983074
50.0,28.0,0.009715433886852542
50.0,29.0,0.008040596497451528
50.0,30.0,0.006671570522336739
50.0,32.0,0.006033828407886878
50.0,34.0,0.005569639276466485
50.0,35.0,0.009164559746272062
50.0,37.0,0.004985618185793386
50.0,38.0,0.002776241652703003
50.0,39.0,0.005474926239690503
50.0,41.0,0.005220149137803338
50.0,46.0,0.014158279602730488
50.0,49.0,0.055466177033009025
50.0,50.0,0.0
50.0,52.0,0.014941792931931304
50.0,57.0,0.0027285291965448957
50.0,59.0,0.002361310403244826
50.0,61.0,0.002204911231979552
50.0,62.0,0.0025967974448730924
50.0,64.0,0.0017520059582423456
50.0,65.0,0.004291342930739889
50.0,68.0,0.004307565999133879
50.0,69.0,0.004033452259201717
50.0,70.0,0.002157817534153177
50.0,73.0,0.0017816489082523113
50.0,74.0,0.001988963165392949
50.0,75.0,0.0019319928886893803
50.0,78.0,0.0021464078160250586
50.0,79.0,0.0018207855764606664
50.0,80.0,0.002043626455286498
50.0,81.0,0.0024792821015538155
50.0,82.0,0.002293736612944873
50.0,83.0,0.0017631844745999434
50.0,84.0,0.001815037184563159
50.0,85.0,0.0020517640473324966
50.0,86.0,0.0020958375684112683
50.0,89.0,0.002629003052249111
50.0,90.0,0.002696197458412102
50.0,92.0,0.0013937542568069673
50.0,94.0,0.0015913400107756158
50.0,96.0,0.0015596256777396678
50.0,97.0,0.0017642214769106918
50.0,99.0,0.0016208683947523542
50.0,101.0,0.0018915088444328009
50.0,102.0,0.0016343789568442461
50.0,106.0,0.0016059317225139017
50.0,107.0,0.0014038234141358814
50.0,113.0,0.0012432635700800885
50.0,119.0,0.0011045940680067068
50.0,120.0,0.0009693059889400656
50.0,123.0,0.0011331358883700244
50.0,125.0,0.001107710586665352
50.0,126.0,0.0009922177519660483
50.0,133.0,0.0008973415693098381
50.0,134.0,0.0008973092970706701
50.0,135.0,0.0008398374403313036
50.0,136.0,0.0008533347195033895
50.0,137.0,0.0008621916359571395
50.0,138.0,0.000863953128944401
50.0,146.0,0.0007169820646651399
50.0,149.0,0.0007899823264413434
50.0,152.0,0.0007640360924778275
50.0,155.0,0.000736368400990829
50.0,158.0,0.0007033506104668064
50.0,159.0,0.0007542068883341973
50.0,165.0,0.000645498302599016
50.0,167.0,0.0006897280992335758
50.0,169.0,0.0006828757928957086
50.0,171.0,0.0006503868711171765
50.0,173.0,0.0006743645404053255
50.0,175.0,0.0006351006351879185
50.0,180.0,0.0006400674943000801
50.0,181.0,0.0006369622326151007
50.0,182.0,0.004682748743372727
50.0,184.0,0.004385545907220491
50.0,190.0,0.0006908792364238769
50.0,191.0,0.000684509241006722
50.0,193.0,0.0006913707321616822
50.0,195.0,0.0007105672089418175
51.0,19.0,0.013176162152104202
51.0,42.0,0.039326970746386664
51.0,43.0,0.011174389170155494
51.0,48.0,0.019033111409201123
51.0,51.0,0.0
51.0,55.0,0.002255609802809926
51.0,98.0,0.0017475116402201867
51.0,145.0,0.0008039504339310432
52.0,3.0,0.0022493949487725835
52.0,4.0,0.002019755713745661
52.0,5.0,0.0018878219131738612
52.0,6.0,0.0016655769322683
52.0,8.0,0.0024314699775334976
52.0,9.0,0.0024179531232294657
52.0,10.0,0.002394263004221669
52.0,14.0,0.0015292310687823256
52.0,24.0,0.0033289399124991725
52.0,25.0,0.0040850650819850825
52.0,26.0,0.004198196830211349
52.0,28.0,0.005887592490933943
52.0,29.0,0.005229330605518954
52.0,30.0,0.00464865768361619
52.0,32.0,0.004397048313552659
52.0,34.0,0.004079531045069901
52.0,35.0,0.005680720262642929
52.0,37.0,0.003827587218027934
52.0,38.0,0.00235884915231049
52.0,39.0,0.004045453651190381
52.0,41.0,0.004058031831486291
52.0,46.0,0.007448527946813362
52.0,49.0,0.020448574561486427
52.0,50.0,0.014941792931931304
52.0,52.0,0.0
52.0,57.0,0.0023498452254466077
52.0,59.0,0.0020874946762068033
52.0,61.0,0.0019768686581857326
52.0,62.0,0.0022441602347161504
52.0,64.0,0.0015783221234966728
52.0,65.0,0.003570340573904846
52.0,68.0,0.003494505319421274
52.0,69.0,0.003300518222769374
52.0,70.0,0.0019432770303647218
52.0,73.0,0.0016547843143378312
52.0,74.0,0.0018053816477339635
52.0,75.0,0.0017625053163477407
52.0,78.0,0.0019358057993636103
52.0,79.0,0.0016862977747977112
52.0,80.0,0.0018641665913715756
52.0,81.0,0.002292765007868101
52.0,82.0,0.0021254048701592827
52.0,83.0,0.0016404247417304884
52.0,84.0,0.0016727455848556513
52.0,85.0,0.0019422666940676152
52.0,86.0,0.0019782165624254453
52.0,89.0,0.0024371787876493745
52.0,90.0,0.002490112540695004
52.0,92.0,0.0013258723232517176
52.0,94.0,0.001498956044715158
52.0,96.0,0.0014820025293229627
52.0,97.0,0.0016926456491063015
52.0,99.0,0.0015239441309989677
52.0,101.0,0.0018038213081346065
52.0,102.0,0.0015350764908436429
52.0,106.0,0.0015189142410296423
52.0,107.0,0.0013336525102499383
52.0,113.0,0.0012011712642423138
52.0,119.0,0.0010863794644167765
52.0,120.0,0.0009478952412984269
52.0,123.0,0.0011135807792433268
52.0,125.0,0.0010917128784518775
52.0,126.0,0.0009691325865018285
52.0,133.0,0.0008874678274756422
52.0,134.0,0.000887021871617489
52.0,135.0,0.0008327978196530603
52.0,136.0,0.0008459996184449983
52.0,137.0,0.0008546343560955615
52.0,138.0,0.0008563468889910561
52.0,146.0,0.0007071750943086049
52.0,149.0,0.0007831478575173725
52.0,152.0,0.0007550735440906853
52.0,155.0,0.0007258589463013243
52.0,158.0,0.0006942097953926193
52.0,159.0,0.0007436639327957779
52.0,165.0,0.0006389251011187015
52.0,167.0,0.0006810398114644435
52.0,169.0,0.0006759067730431968
52.0,171.0,0.0006436502453690432
52.0,173.0,0.0006679129890934444
52.0,175.0,0.0006283256373725145
52.0,180.0,0.0006331305027544499
52.0,181.0,0.0006301289553619618
52.0,182.0,0.0037864393048993566
52.0,184.0,0.003536502489447831
52.0,190.0,0.0006859147125471848
52.0,191.0,0.0006811529741980577
52.0,193.0,0.0006865696553909547
52.0,195.0,0.0007064310829427037
53.0,23.0,0.009641823610007063
53.0,53.0,0.0
53.0,54.0,0.01986232177959993
53.0,87.0,0.0022115228603681206
53.0,91.0,0.0024413841854029083
53.0,112.0,0.0014711546649624077
53.0,115.0,0.001037354769869633
53.0,121.0,0.0011672380364426557
53.0,168.0,0.0006897778853851277
53.0,178.0,0.0006809659684732278
53.0,179.0,0.0006831171402211604
53.0,183.0,0.004303911919528289
53.0,194.0,0.0006811838690032883
54.0,23.0,0.007921138077909576
54.0,53.0,0.01986232177959993
54.0,54.0,0.0
54.0,87.0,0.002244818919091182
54.0,91.0,0.002591744610502837
54.0,112.0,0.0015308237757259758
54.0,115.0,0.0010679944977721773
54.0,121.0,0.0012056530071057508
54.0,168.0,0.0007012503449126351
54.0,178.0,0.0006924501168637592
54.0,179.0,0.0006931789860927591
54.0,183.0,0.003616472267522175
54.0,194.0,0.0006948289281257839
55.0,19.0,0.0026640837712742895
55.0,42.0,0.0022467436032302455
55.0,43.0,0.0018773920376184228
55.0,48.0,0.002521659350422121
55.0,51.0,0.002255609802809926
55.0,55.0,0.0
55.0,98.0,0.0021674649621461275
55.0,145.0,0.0009789869820378346
56.0,56.0,0.0
56.0,60.0,0.03524357224901332
56.0,105.0,0.0036192723208852895
56.0,151.0,0.0009210378975844487
57.0,3.0,0.008293061966018676
57.0,4.0,0.004626020904212729
57.0,5.0,0.004223637626956111
57.0,6.0,0.0037527899402982814
57.0,8.0,0.007980192533720142
57.0,9.0,0.008396933393833836
57.0,10.0,0.009393329507204746
57.0,14.0,0.0030548517031967
57.0,24.0,0.005615717504324963
57.0,25.0,0.004301605948237621
57.0,26.0,0.005335979724038933
57.0,28.0,0.0035538957856490272
57.0,29.0,0.0038137371403044584
57.0,30.0,0.004445515279130334
57.0,32.0,0.004967134107232476
57.0,34.0,0.004958601145454203
57.0,35.0,0.0036164394578236327
57.0,37.0,0.0060197768166220115
57.0,38.0,0.014165376891295137
57.0,39.0,0.005200285427849981
57.0,41.0,0.0055306532003063106
57.0,46.0,0.0033756910092981843
57.0,49.0,0.002618075785973325
57.0,50.0,0.0027285291965448957
57.0,52.0,0.0023498452254466077
57.0,57.0,0.0
57.0,59.0,0.014276680080231079
57.0,61.0,0.008645227283149695
57.0,62.0,0.03641166887030242
57.0,64.0,0.00461321551282506
57.0,65.0,0.005911340407641133
57.0,68.0,0.006926994115556858
57.0,69.0,0.007902883147828157
57.0,70.0,0.007622615744151853
57.0,73.0,0.0038277227944697088
57.0,74.0,0.006102625175954866
57.0,75.0,0.005421904900886055
57.0,78.0,0.00733547347058083
57.0,79.0,0.004053973464970535
57.0,80.0,0.005607911148993907
57.0,81.0,0.004355231978846534
57.0,82.0,0.004302504085590491
57.0,83.0,0.003708701695887468
57.0,84.0,0.004350117187523388
57.0,85.0,0.003266118744062614
57.0,86.0,0.003396217995792534
57.0,89.0,0.004166638475162438
57.0,90.0,0.004297616352698046
57.0,92.0,0.0023131568201054348
57.0,94.0,0.0029161193972957033
57.0,96.0,0.0026089743936149657
57.0,97.0,0.0026218260106839752
57.0,99.0,0.003028196571784102
57.0,101.0,0.002907534761018289
57.0,102.0,0.0030871043092414916
57.0,106.0,0.0028113110261295733
57.0,107.0,0.0023600879534963998
57.0,113.0,0.0017982026176252897
57.0,119.0,0.0013942982734748304
57.0,120.0,0.0012625422022882562
57.0,123.0,0.0014392635440212216
57.0,125.0,0.0013785953899253828
57.0,126.0,0.0013054139768920504
57.0,133.0,0.0010798514019254427
57.0,134.0,0.001083012778088474
57.0,135.0,0.0009896797430143803
57.0,136.0,0.0010080027605270953
57.0,137.0,0.001020243151065882
57.0,138.0,0.0010227138705272336
57.0,146.0,0.0008621645216421254
57.0,149.0,0.0009285084202174542
57.0,152.0,0.0009128147636637191
57.0,155.0,0.0008906946095558472
57.0,158.0,0.0008409629395029935
57.0,159.0,0.0009125376930512494
57.0,165.0,0.0007538137146702512
57.0,167.0,0.0008213627208877613
57.0,169.0,0.0008011845033862333
57.0,171.0,0.000760753162601508
57.0,173.0,0.000787451034779066
57.0,175.0,0.0007427604330112592
57.0,180.0,0.0007497786830639115
57.0,181.0,0.0007453734672689098
57.0,182.0,0.002629912776409981
57.0,184.0,0.0027789449474656986
57.0,190.0,0.0007969777195995267
57.0,191.0,0.0007785395964865539
57.0,193.0,0.0007964488828131437
57.0,195.0,0.0008147552048203035
58.0,16.0,0.0034575696248117563
58.0,47.0,0.002344212341998475
58.0,58.0,0.0
58.0,66.0,0.005994607353272711
58.0,93.0,0.003372303536347525
58.0,104.0,0.00368439741628927
58.0,111.0,0.0023278013721400063
58.0,114.0,0.0020478789950800535
58.0,131.0,0.0011989799782836093
58.0,140.0,0.0013400966560496537
58.0,142.0,0.0013197814324572056
58.0,172.0,0.0008579712772283872
58.0,176.0,0.0008876557155113492
59.0,3.0,0.005701434899281586
59.0,4.0,0.0037745989162664543
59.0,5.0,0.0035826236298769705
59.0,6.0,0.003423073202886936
59.0,8.0,0.005305253104511337
59.0,9.0,0.005497921834751594
59.0,10.0,0.005933856145295507
59.0,14.0,0.002857061681567425
59.0,24.0,0.004036738763581496
59.0,25.0,0.0033272118091573076
59.0,26.0,0.0041212222557633
59.0,28.0,0.002901308975881713
59.0,29.0,0.0030619781779896455
59.0,30.0,0.003468296385886063
59.0,32.0,0.003825602754650732
59.0,34.0,0.003740491880855157
59.0,35.0,0.002939499466055932
59.0,37.0,0.0044194465157362224
59.0,38.0,0.007584804408522396
59.0,39.0,0.003894176770129466
59.0,41.0,0.004296107508890787
59.0,46.0,0.002821120740377728
59.0,49.0,0.00228353345224448
59.0,50.0,0.002361310403244826
59.0,52.0,0.0020874946762068033
59.0,57.0,0.014276680080231079
59.0,59.0,0.0
59.0,61.0,0.02108702541963551
59.0,62.0,0.013487857700144669
59.0,64.0,0.005116101138489048
59.0,65.0,0.004843972352014568
59.0,68.0,0.005184057176977697
59.0,69.0,0.005677714217296867
59.0,70.0,0.015746173669672445
59.0,73.0,0.005138068329204173
59.0,74.0,0.010652729283189104
59.0,75.0,0.00872133685866895
59.0,78.0,0.014474536775421881
59.0,79.0,0.005553452095540537
59.0,80.0,0.008821757669084232
59.0,81.0,0.004914506798369557
59.0,82.0,0.005106286835311406
59.0,83.0,0.004921343702339579
59.0,84.0,0.006221166419757743
59.0,85.0,0.003766425470028632
59.0,86.0,0.003925777158570841
59.0,89.0,0.004501378843278951
59.0,90.0,0.004601017100802281
59.0,92.0,0.0027423637500119283
59.0,94.0,0.0036156456332334845
59.0,96.0,0.0031202470665406606
59.0,97.0,0.002998612098918191
59.0,99.0,0.0037882694508928156
59.0,101.0,0.003346608371228299
59.0,102.0,0.0038815536959519474
59.0,106.0,0.0034235607557923527
59.0,107.0,0.0028108871759600636
59.0,113.0,0.0020342067652640338
59.0,119.0,0.0015171008575717974
59.0,120.0,0.0013762465596839793
59.0,123.0,0.001569595655515415
59.0,125.0,0.0014951523422635155
59.0,126.0,0.001427523129986808
59.0,133.0,0.0011547896362342435
59.0,134.0,0.001158861915113582
59.0,135.0,0.0010517142308978562
59.0,136.0,0.0010722255518794686
59.0,137.0,0.0010859721573295256
59.0,138.0,0.0010887535395296215
59.0,146.0,0.0009144594672188464
59.0,149.0,0.0009843118072877292
59.0,152.0,0.0009694308901199262
59.0,155.0,0.000946572004632083
59.0,158.0,0.0008905390594213447
59.0,159.0,0.0009707409832984216
59.0,165.0,0.0007930118904907468
59.0,167.0,0.0008686190536119137
59.0,169.0,0.0008450324058739567
59.0,171.0,0.0008007064632864948
59.0,173.0,0.0008295789788667767
59.0,175.0,0.0007811280968667471
59.0,180.0,0.0007889003884891739
59.0,181.0,0.0007840195768008298
59.0,182.0,0.002222130294817139
59.0,184.0,0.002326359029409142
59.0,190.0,0.0008385785371538352
59.0,191.0,0.0008169812689019208
59.0,193.0,0.0008378450769603111
59.0,195.0,0.000857104783168468
60.0,56.0,0.03524357224901332
60.0,60.0,0.0
60.0,105.0,0.003693206232469873
60.0,151.0,0.0009178436162267067
61.0,3.0,0.004500012278846964
61.0,4.0,0.0032259465124278137
61.0,5.0,0.0031026575762862145
61.0,6.0,0.003038074850916804
61.0,8.0,0.004238816073703714
61.0,9.0,0.0043609399881718944
61.0,10.0,0.004630886247207494
61.0,14.0,0.0025978943717027535
61.0,24.0,0.0034338479909971306
61.0,25.0,0.0029278571625345334
61.0,26.0,0.0036518383073289727
61.0,28.0,0.0026272230825500906
61.0,29.0,0.002749831439304085
61.0,30.0,0.0030781186539890954
61.0,32.0,0.0033820550289288525
61.0,34.0,0.0032668127043411384
61.0,35.0,0.0026558146592436465
61.0,37.0,0.0038276177360655863
61.0,38.0,0.005578331219087467
61.0,39.0,0.003393997111429227
61.0,41.0,0.0038167685884525565
61.0,46.0,0.002589853075991969
61.0,49.0,0.0021412950626371894
61.0,50.0,0.002204911231979552
61.0,52.0,0.0019768686581857326
61.0,57.0,0.008645227283149695
61.0,59.0,0.02108702541963551
61.0,61.0,0.0
61.0,62.0,0.008226648914533228
61.0,64.0,0.004745431101259213
61.0,65.0,0.004398654646419017
61.0,68.0,0.0045168901220916605
61.0,69.0,0.004853120967307855
61.0,70.0,0.06202097868505826
61.0,73.0,0.006793235434256729
61.0,74.0,0.019726129240625827
61.0,75.0,0.014362332425165296
61.0,78.0,0.04582872237655081
61.0,79.0,0.0075385584069477575
61.0,80.0,0.015013457267545773
61.0,81.0,0.005503507006238625
61.0,82.0,0.005997145801847202
61.0,83.0,0.006419229042852694
61.0,84.0,0.008755180004121565
61.0,85.0,0.004325389599990169
61.0,86.0,0.004518651584883624
61.0,89.0,0.004870134607710115
61.0,90.0,0.004936738301785441
61.0,92.0,0.003150938604186584
61.0,94.0,0.00436385771714506
61.0,96.0,0.0036540047338579442
61.0,97.0,0.0034051604856726206
61.0,99.0,0.00461774407459619
61.0,101.0,0.0038305205149514318
61.0,102.0,0.004757122711823537
61.0,106.0,0.0040800301301781895
61.0,107.0,0.0032409206365568645
61.0,113.0,0.0022507446686889547
61.0,119.0,0.0016299300386232213
61.0,120.0,0.0014723057995405374
61.0,123.0,0.0016902531970452459
61.0,125.0,0.001603206454390284
61.0,126.0,0.0015311515321474655
61.0,133.0,0.0012201584023351615
61.0,134.0,0.001224850046213333
61.0,135.0,0.001105513216032584
61.0,136.0,0.0011281245187499769
61.0,137.0,0.001143308802253122
61.0,138.0,0.0011463848450315739
61.0,146.0,0.0009559048506651064
61.0,149.0,0.0010317276698292729
61.0,152.0,0.0010159984024851636
61.0,155.0,0.0009910525892564055
61.0,158.0,0.0009298021145052321
61.0,159.0,0.0010175836491075469
61.0,165.0,0.0008239973495207841
61.0,167.0,0.0009059313406043551
61.0,169.0,0.0008802709681752951
61.0,171.0,0.0008323083690674582
61.0,173.0,0.0008634956957489148
61.0,175.0,0.0008111741858385844
61.0,180.0,0.0008195589552489604
61.0,181.0,0.0008142928135717602
61.0,182.0,0.002026791017127247
61.0,184.0,0.0021091888322667873
61.0,190.0,0.0008729767535924927
61.0,191.0,0.0008492872943407729
61.0,193.0,0.0008721479124815927
61.0,195.0,0.0008927681497576162
62.0,3.0,0.009726470219969727
62.0,4.0,0.005102013221905542
62.0,5.0,0.004666343738190995
62.0,6.0,0.004160597861530952
62.0,8.0,0.00874284207849302
62.0,9.0,0.009279922752134687
62.0,10.0,0.010594880288987835
62.0,14.0,0.0033224030353077214
62.0,24.0,0.005415879495125535
62.0,25.0,0.004126407759275104
62.0,26.0,0.004803003157287986
62.0,28.0,0.0033744170876234265
62.0,29.0,0.003618348397713599
62.0,30.0,0.004161073713758764
62.0,32.0,0.004558622493341381
62.0,34.0,0.004648358299050266
62.0,35.0,0.0034342043212667243
62.0,37.0,0.005416173673832754
62.0,38.0,0.017318073191520664
62.0,39.0,0.00482910977479336
62.0,41.0,0.004925234039087534
62.0,46.0,0.003179428395898798
62.0,49.0,0.0024936774415679555
62.0,50.0,0.0025967974448730924
62.0,52.0,0.0022441602347161504
62.0,57.0,0.03641166887030242
62.0,59.0,0.013487857700144669
62.0,61.0,0.008226648914533228
62.0,62.0,0.0
62.0,64.0,0.00520606008544672
62.0,65.0,0.005123440833619355
62.0,68.0,0.005943051053263969
62.0,69.0,0.006646048840640526
62.0,70.0,0.007264897442861693
62.0,73.0,0.0037207751102313943
62.0,74.0,0.006031556638559088
62.0,75.0,0.005342207115473834
62.0,78.0,0.006982369880709393
62.0,79.0,0.003933803874569234
62.0,80.0,0.0053406983568777145
62.0,81.0,0.003950240753958852
62.0,82.0,0.003943086616601791
62.0,83.0,0.0036057310641216906
62.0,84.0,0.004273432307828041
62.0,85.0,0.0030613535846435455
62.0,86.0,0.0031731297527394513
62.0,89.0,0.0037727382328171504
62.0,90.0,0.0038748574847583725
62.0,92.0,0.00228040099273705
62.0,94.0,0.0028513538437860025
62.0,96.0,0.0025370910965504057
62.0,97.0,0.002501453388126321
62.0,99.0,0.002957603090346724
62.0,101.0,0.0027535782900259386
62.0,102.0,0.0030141628483920115
62.0,106.0,0.0027327207904143456
62.0,107.0,0.0023281784146917655
62.0,113.0,0.0017678471225878944
62.0,119.0,0.001367391397103743
62.0,120.0,0.0012488221145205063
62.0,123.0,0.0014102230630248928
62.0,125.0,0.0013507655853005113
62.0,126.0,0.0012908975965770309
62.0,133.0,0.0010649797951698297
62.0,134.0,0.0010683084631559142
62.0,135.0,0.0009768578212544742
62.0,136.0,0.000994597577252381
62.0,137.0,0.001006453996834798
62.0,138.0,0.001008848970838535
62.0,146.0,0.0008564413764515158
62.0,149.0,0.0009180154641875086
62.0,152.0,0.0009045074618272567
62.0,155.0,0.00088453954844202
62.0,158.0,0.0008354143598384948
62.0,159.0,0.0009055713343205903
62.0,165.0,0.0007489782541460028
62.0,167.0,0.0008160980959426108
62.0,169.0,0.0007952227486096863
62.0,171.0,0.0007558386013890722
62.0,173.0,0.0007815348811307548
62.0,175.0,0.0007383892000671947
62.0,180.0,0.0007453309582173527
62.0,181.0,0.0007409724493183148
62.0,182.0,0.0025976263051826717
62.0,184.0,0.0027546512163666467
62.0,190.0,0.0007897592187783544
62.0,191.0,0.0007708862779623689
62.0,193.0,0.0007891416550970452
62.0,195.0,0.0008064705032431853
63.0,2.0,0.005030432571468329
63.0,12.0,0.004427338274516432
63.0,20.0,0.004327813789606068
63.0,21.0,0.0037357749367989863
63.0,22.0,0.0031716431442112398
63.0,63.0,0.0
63.0,109.0,0.0026749364857423757
63.0,141.0,0.0011828943433792362
63.0,156.0,0.00095856143463434
64.0,3.0,0.004840835342501753
64.0,4.0,0.004324051516785297
64.0,5.0,0.00456763153642196
64.0,6.0,0.005645254243645418
64.0,8.0,0.004153761023724542
64.0,9.0,0.004240808426049492
64.0,10.0,0.004409093322901229
64.0,14.0,0.004694948549324921
64.0,24.0,0.002865255808971244
64.0,25.0,0.0024335754424878618
64.0,26.0,0.002508729616685124
64.0,28.0,0.002102723144742712
64.0,29.0,0.0022013582015857538
64.0,30.0,0.002370136763250253
64.0,32.0,0.0024620827890161623
64.0,34.0,0.0025401223048424253
64.0,35.0,0.0021282612231809826
64.0,37.0,0.002682759069318164
64.0,38.0,0.004735401669853393
64.0,39.0,0.0025733393317870744
64.0,41.0,0.0025342254206226007
64.0,46.0,0.0019987011686102845
64.0,49.0,0.0017022347152041552
64.0,50.0,0.0017520059582423456
64.0,52.0,0.0015783221234966728
64.0,57.0,0.00461321551282506
64.0,59.0,0.005116101138489048
64.0,61.0,0.004745431101259213
64.0,62.0,0.00520606008544672
64.0,64.0,0.0
64.0,65.0,0.0025928480999089236
64.0,68.0,0.0027751391148791112
64.0,69.0,0.00291940456706831
64.0,70.0,0.004563239035390406
64.0,73.0,0.0032806027512340048
64.0,74.0,0.004783907335493171
64.0,75.0,0.004473610352731315
64.0,78.0,0.004475217023544556
64.0,79.0,0.0033990683046609973
64.0,80.0,0.003892748586050767
64.0,81.0,0.00254987366682567
64.0,82.0,0.0026535749301074244
64.0,83.0,0.003199752750514457
64.0,84.0,0.0038565053862069975
64.0,85.0,0.002289167365943802
64.0,86.0,0.0023362151220389375
64.0,89.0,0.0024132501525703093
64.0,90.0,0.0024355483127461003
64.0,92.0,0.002284935071220159
64.0,94.0,0.0026862035575032344
64.0,96.0,0.0023225517633025847
64.0,97.0,0.00204888559178709
64.0,99.0,0.0027596961808346154
64.0,101.0,0.00216918091342671
64.0,102.0,0.002802560304798494
64.0,106.0,0.0024895960130940052
64.0,107.0,0.002342709109158149
64.0,113.0,0.0017307397737046945
64.0,119.0,0.0012998391766132489
64.0,120.0,0.0012563714005853286
64.0,123.0,0.0013343697187158238
64.0,125.0,0.0012748253685975796
64.0,126.0,0.0012985490547146722
64.0,133.0,0.001039487075776408
64.0,134.0,0.0010444444848237743
64.0,135.0,0.0009546471022817362
64.0,136.0,0.0009704551851102784
64.0,137.0,0.000981079516250518
64.0,138.0,0.0009832402281787739
64.0,146.0,0.0008713912543586818
64.0,149.0,0.0009053149871644967
64.0,152.0,0.0009061525231267619
64.0,155.0,0.0008996522229580628
64.0,158.0,0.0008491823306762948
64.0,159.0,0.0009172340440061323
64.0,165.0,0.0007582677231856187
64.0,167.0,0.0008297310830005629
64.0,169.0,0.0008013003363417981
64.0,171.0,0.0007652910585572454
64.0,173.0,0.0007864066800355736
64.0,175.0,0.0007499764991418644
64.0,180.0,0.0007571021585874518
64.0,181.0,0.000752617828041058
64.0,182.0,0.0018915087490284836
64.0,184.0,0.0019932324447053183
64.0,190.0,0.0007859072902202998
64.0,191.0,0.0007616750110726172
