code,code,1 / distance
103.0,86.0,0.0008736053459225772
103.0,87.0,0.000896218055138421
103.0,88.0,0.0008886308147209374
103.0,89.0,0.0008924722871115626
103.0,103.0,0.0
103.0,104.0,0.027952705310592546
104.0,1.0,0.0021457408146911567
104.0,3.0,0.0018562909843872126
104.0,5.0,0.0018924230611683211
104.0,8.0,0.0021734868810558356
104.0,9.0,0.0013112741642663961
104.0,12.0,0.001160892518962895
104.0,16.0,0.001114178278809153
104.0,17.0,0.001125688371060299
104.0,19.0,0.0010637595410854473
104.0,21.0,0.0009769509301709048
104.0,23.0,0.000969840872701599
104.0,24.0,0.0009601410717596092
104.0,25.0,0.0009439048845446363
104.0,26.0,0.0009000113660237538
104.0,27.0,0.0009229317373589032
104.0,28.0,0.0008808082718612846
104.0,56.0,0.0006386730008859604
104.0,57.0,0.0005935699826696746
104.0,59.0,0.0006023488250545674
104.0,62.0,0.0006104704663608338
104.0,66.0,0.0005417426308962362
104.0,69.0,0.010006185935827654
104.0,72.0,0.019497229597981437
104.0,73.0,0.03049512533086744
104.0,79.0,0.012174067575086359
104.0,80.0,0.006822467860229088
104.0,83.0,0.0008577126754446062
104.0,86.0,0.0008766772603756258
104.0,87.0,0.0008980711772825356
104.0,88.0,0.0008879316280977718
104.0,89.0,0.0008930375317962971
104.0,103.0,0.027952705310592546
104.0,104.0,0.0
105.0,2.0,0.001552407093354856
105.0,6.0,0.0016080400547737737
105.0,10.0,0.0011365620543505902
105.0,11.0,0.0010649807106625816
105.0,34.0,0.000758842377995225
105.0,54.0,0.0005980608376771347
105.0,60.0,0.0005559898567463529
105.0,67.0,0.0005359634214119452
105.0,74.0,0.010145666698566612
105.0,75.0,0.007108672784649475
105.0,82.0,0.0007949124052968198
105.0,85.0,0.0007903306180082816
105.0,96.0,0.0019334099414824739
105.0,97.0,0.0018285450795837278
105.0,98.0,0.0015425626566548296
105.0,105.0,0.0
