code,code,1 / distance
53.0,12.0,0.0020335285832694377
53.0,38.0,0.004095415517766788
53.0,40.0,0.00396150013067084
53.0,43.0,0.005673332314074685
53.0,44.0,0.002606091546213331
53.0,48.0,0.007018506976338002
53.0,53.0,0.0
53.0,55.0,0.009714326497589573
53.0,57.0,0.004088577113260051
53.0,58.0,0.003926698900639233
53.0,59.0,0.0041328410601358025
53.0,61.0,0.003769891164337415
53.0,63.0,0.005595473864229254
53.0,65.0,0.007873875717002609
53.0,73.0,0.003201517737880753
53.0,84.0,0.002234678983438926
53.0,97.0,0.0016970316467753625
53.0,110.0,0.0012830496064886294
53.0,111.0,0.0012299579295309757
53.0,112.0,0.0012806005934494463
53.0,115.0,0.001433968988536612
53.0,116.0,0.0014713515140361713
53.0,119.0,0.001315351860468935
53.0,120.0,0.0013323402299499946
53.0,123.0,0.001482048094008197
53.0,126.0,0.001104241595703209
53.0,128.0,0.001167702415446455
53.0,131.0,0.0010999191231684962
53.0,135.0,0.0010942095766096494
53.0,142.0,0.001490507750308901
53.0,143.0,0.0014313672812768523
53.0,155.0,0.0012263392883482512
53.0,166.0,0.0010685358702760882
53.0,167.0,0.0009423954491838563
53.0,171.0,0.000934750141101405
53.0,174.0,0.0010318624432043434
53.0,177.0,0.001205586632234892
53.0,178.0,0.0011357423344753345
53.0,180.0,0.0010452378662964262
53.0,185.0,0.0010122469857136572
53.0,189.0,0.0016852022797956031
53.0,190.0,0.0031879515973438715
53.0,197.0,0.001622254104798666
53.0,198.0,0.0019544851850109377
53.0,200.0,0.0014489693411424921
53.0,215.0,0.0025629403248599806
53.0,218.0,0.0035261800349103926
53.0,222.0,0.0034944500528486413
53.0,227.0,0.003987736527969791
53.0,231.0,0.003569787270681419
53.0,239.0,0.004060035315955631
53.0,245.0,0.0022734831398649583
53.0,253.0,0.0014977938360973555
53.0,256.0,0.01019770750619748
53.0,258.0,0.007197894714493786
53.0,264.0,0.0010393940605743035
53.0,265.0,0.001039776444478867
53.0,268.0,0.001083798912378915
53.0,270.0,0.0014867282578910881
53.0,276.0,0.0032585271501539
53.0,277.0,0.0029166964375299314
53.0,282.0,0.003341919943597826
53.0,283.0,0.003167762369127747
53.0,285.0,0.00307101589025486
53.0,286.0,0.0028337525880243936
53.0,287.0,0.002746075493465089
53.0,288.0,0.003159614917999401
53.0,291.0,0.00337657042520559
53.0,296.0,0.0029476484050994386
53.0,297.0,0.00230285460183589
53.0,300.0,0.003392532805186672
53.0,302.0,0.0023487446332902525
53.0,303.0,0.002443531495472204
53.0,304.0,0.002459665459009031
53.0,305.0,0.002622135932705951
53.0,306.0,0.004722306134832277
53.0,308.0,0.004676808293593303
53.0,309.0,0.004593550436397983
53.0,310.0,0.00477850595881803
53.0,320.0,0.0015886952803170306
53.0,322.0,0.0021255040116587524
53.0,327.0,0.0016576940840765178
53.0,328.0,0.0018087782460608633
53.0,331.0,0.0019096094852413857
53.0,334.0,0.0017455979580749167
53.0,335.0,0.0017744595381741781
53.0,345.0,0.0024815238835649506
53.0,349.0,0.0033968247200210746
53.0,350.0,0.002975147695026866
53.0,351.0,0.0032335316214954606
53.0,357.0,0.0025073681095908037
53.0,360.0,0.003222944314428757
53.0,371.0,0.0014094309282423063
53.0,372.0,0.0016003139459200354
53.0,374.0,0.0014987334759759513
53.0,381.0,0.0015420281034920747
53.0,382.0,0.0014656508171190714
53.0,384.0,0.0014647446263983187
53.0,385.0,0.001615267125973762
53.0,396.0,0.0016602187902794484
53.0,397.0,0.0017257744491263754
53.0,399.0,0.0017514557013928545
53.0,402.0,0.0009285389617371727
54.0,49.0,0.010631232709499526
54.0,54.0,0.0
54.0,75.0,0.005026360493158016
54.0,76.0,0.005272895955750475
54.0,77.0,0.005471386666431449
54.0,78.0,0.005334871035939545
54.0,79.0,0.005161194908242096
54.0,80.0,0.005271502108026538
54.0,191.0,0.0037986852156299774
54.0,192.0,0.0036999065936492073
54.0,193.0,0.0036455326113815157
54.0,194.0,0.003598928398238146
54.0,195.0,0.004192470061870511
55.0,6.0,0.002090820403527042
55.0,10.0,0.0021652765550932004
55.0,12.0,0.002321219930367705
55.0,38.0,0.003221521053551178
55.0,40.0,0.0029283984632679323
55.0,43.0,0.004130715383874066
55.0,44.0,0.002221789831274008
55.0,48.0,0.004695822734395448
55.0,53.0,0.009714326497589573
55.0,55.0,0.0
55.0,57.0,0.0049772469808844555
55.0,58.0,0.004336348083976046
55.0,59.0,0.004466468910045346
55.0,61.0,0.0043680446274955
55.0,63.0,0.00656511719529613
55.0,65.0,0.008816985028422054
55.0,73.0,0.002527574916361854
55.0,84.0,0.0022306892408465394
55.0,97.0,0.0017979089823807015
55.0,110.0,0.0013218076121808107
55.0,111.0,0.001287865447936327
55.0,112.0,0.001341857801968864
55.0,115.0,0.0014669483830315247
55.0,116.0,0.0015296842604240039
55.0,119.0,0.0013614137321407286
55.0,120.0,0.0013805036295855785
55.0,123.0,0.0015316440881373056
55.0,126.0,0.0011417239513176658
55.0,128.0,0.0011994048036659088
55.0,131.0,0.001138781037398372
55.0,135.0,0.0011350097806113331
55.0,142.0,0.0017116100040957358
55.0,143.0,0.0016417805118874686
55.0,155.0,0.0012261718625135789
55.0,166.0,0.0011278906114822248
55.0,167.0,0.0009902467582788216
55.0,171.0,0.000981062395566794
55.0,174.0,0.001071488823329635
55.0,177.0,0.0012701942566395886
55.0,178.0,0.0011914612359440746
55.0,180.0,0.0010644186077501312
55.0,185.0,0.001123573439386436
55.0,189.0,0.0020378626629282484
55.0,190.0,0.0036444733844500712
55.0,197.0,0.0014767038290844055
55.0,198.0,0.0017387118322207964
55.0,200.0,0.0016135040893012994
55.0,215.0,0.0023103073436096756
55.0,218.0,0.004569438831326561
55.0,222.0,0.0044401153279972905
55.0,227.0,0.005935140944425871
55.0,231.0,0.00531035644950012
55.0,239.0,0.0029231848139698448
55.0,245.0,0.002442850951725965
55.0,253.0,0.001400195816337416
55.0,256.0,0.027963174127959765
55.0,258.0,0.025625115825976763
55.0,264.0,0.0011396548294243065
55.0,265.0,0.0011411671276082838
55.0,268.0,0.0011901631169515536
55.0,270.0,0.0016269274484953778
55.0,276.0,0.003521964286416792
55.0,277.0,0.003016691360845641
55.0,282.0,0.003979595042848234
55.0,283.0,0.0033888028395907396
55.0,285.0,0.003242924732759364
55.0,286.0,0.0029058863918776123
55.0,287.0,0.002893952694660033
55.0,288.0,0.003878768713323508
55.0,291.0,0.00406090507323334
55.0,296.0,0.003392329747317453
55.0,297.0,0.002647599665151768
55.0,300.0,0.0036761994023579575
55.0,302.0,0.0025722675753883165
55.0,303.0,0.002736346152085062
55.0,304.0,0.0026291793252033995
55.0,305.0,0.003126144731415036
55.0,306.0,0.005416039000796975
55.0,308.0,0.005316902334952696
55.0,309.0,0.006373725690418891
55.0,310.0,0.005543946537406588
55.0,320.0,0.0014487910531797846
55.0,322.0,0.0019918071200271115
55.0,327.0,0.0015088919771576459
55.0,328.0,0.0017057205812862754
55.0,331.0,0.001763721087881084
55.0,334.0,0.001879670197820233
55.0,335.0,0.0019328078565478642
55.0,345.0,0.0025263188761434174
55.0,349.0,0.0032455573694473274
55.0,350.0,0.0028800541253496278
55.0,351.0,0.0031649443526517176
55.0,357.0,0.002278357243759903
55.0,360.0,0.002947372256758337
55.0,371.0,0.0013230997926687747
55.0,372.0,0.0015253349585076458
55.0,374.0,0.00138088837718353
55.0,381.0,0.0014608689057681943
55.0,382.0,0.0013616041694815755
55.0,384.0,0.0013870036725153745
55.0,385.0,0.0015501434302890773
55.0,396.0,0.0017603565443491244
55.0,397.0,0.0018762377636833954
55.0,399.0,0.0019061851476745108
55.0,402.0,0.0010207151801182991
56.0,41.0,0.0019261981491650085
56.0,56.0,0.0
56.0,82.0,0.005057864008645369
56.0,108.0,0.0009518334894106406
56.0,121.0,0.0011580244316152899
56.0,122.0,0.0010753694287871296
56.0,246.0,0.007750822106468159
56.0,247.0,0.010925940023797525
56.0,298.0,0.001793355655744879
56.0,299.0,0.0015491814281724714
56.0,326.0,0.0011655265392404772
57.0,6.0,0.0017534547124514897
57.0,10.0,0.001643163929320295
57.0,12.0,0.0016857632203550056
57.0,38.0,0.002048197759725008
57.0,40.0,0.002036610575258213
57.0,43.0,0.002383014364714721
57.0,44.0,0.0015918603190818454
57.0,48.0,0.0025882006197256386
57.0,53.0,0.004088577113260051
57.0,55.0,0.0049772469808844555
57.0,57.0,0.0
57.0,58.0,0.019595917182008482
57.0,59.0,0.01661399391411846
57.0,61.0,0.032512687794100534
57.0,63.0,0.01464380938982072
57.0,65.0,0.008443247087085215
57.0,73.0,0.002624571163901859
57.0,84.0,0.003741617791826565
57.0,97.0,0.001347962313656781
57.0,110.0,0.0010566040393561286
57.0,111.0,0.00104574251166803
57.0,112.0,0.0010797300056116972
57.0,115.0,0.0011416856875777145
57.0,116.0,0.0011866070734684033
57.0,119.0,0.001083609303304949
57.0,120.0,0.001095910126475168
57.0,123.0,0.0011844553947397301
57.0,126.0,0.0009432426146224205
57.0,128.0,0.000977337162688056
57.0,131.0,0.0009421263814363328
57.0,135.0,0.000940848220269762
57.0,142.0,0.0014537898163543082
57.0,143.0,0.0014240872355225107
57.0,155.0,0.00160017456056016
57.0,166.0,0.0009504704173725317
57.0,167.0,0.0008536733128502796
57.0,171.0,0.000846209241523618
57.0,174.0,0.0008991904309311962
57.0,177.0,0.0010397896257256607
57.0,178.0,0.0009860881034953958
57.0,180.0,0.0008838509924710364
57.0,185.0,0.0010696428594753609
57.0,189.0,0.0019848722358651086
57.0,190.0,0.013606399976110326
57.0,197.0,0.0017356982493295986
57.0,198.0,0.0020528382428503414
57.0,200.0,0.0013160030393197229
57.0,215.0,0.0015958398974055385
57.0,218.0,0.002547213568779695
57.0,222.0,0.002486697331301457
57.0,227.0,0.003061428645518124
57.0,231.0,0.003118444129917638
57.0,239.0,0.0026375874390253936
57.0,245.0,0.004792450672143605
57.0,253.0,0.0017136995321169418
57.0,256.0,0.004227697068117452
57.0,258.0,0.005588349156300677
57.0,264.0,0.0010233902633397256
57.0,265.0,0.0010271230199977908
57.0,268.0,0.0010559937165307072
57.0,270.0,0.0012915092760644306
57.0,276.0,0.0020804148465145057
57.0,277.0,0.0018848844643774504
57.0,282.0,0.0022891968633537534
57.0,283.0,0.0020311939597674102
57.0,285.0,0.0019751015466560728
57.0,286.0,0.0018396847441390755
57.0,287.0,0.0018435933299434458
57.0,288.0,0.0023045957260865455
57.0,291.0,0.002321624484957796
57.0,296.0,0.0020822478940248465
57.0,297.0,0.0018246860527902746
57.0,300.0,0.002131607414938744
57.0,302.0,0.0017373265011965476
57.0,303.0,0.0018240925845729107
57.0,304.0,0.0017436922672612169
57.0,305.0,0.0020485913328273705
57.0,306.0,0.0026094181942472854
57.0,308.0,0.0025848650022581962
57.0,309.0,0.00292441548716722
57.0,310.0,0.002640610706384887
57.0,320.0,0.0011447279507032955
57.0,322.0,0.0014280874754935672
57.0,327.0,0.001180490980115753
57.0,328.0,0.0012751563834339787
57.0,331.0,0.0013138393472040349
57.0,334.0,0.003004170027705732
57.0,335.0,0.003117712289978872
57.0,345.0,0.001680302263608198
57.0,349.0,0.001966271277689039
57.0,350.0,0.0018247467138569097
57.0,351.0,0.0019347434183254642
57.0,357.0,0.0015776748797141898
57.0,360.0,0.0018616071538099322
57.0,371.0,0.0010537424336629986
57.0,372.0,0.0011703233184511897
57.0,374.0,0.0010981732467174965
57.0,381.0,0.0011338960927013534
57.0,382.0,0.0010820108659310378
57.0,384.0,0.0010897242985945864
57.0,385.0,0.0011834942488680635
57.0,396.0,0.002721892539630408
57.0,397.0,0.0029710618909703063
57.0,399.0,0.0030478114172055705
57.0,402.0,0.001125869740956522
58.0,6.0,0.0016102974959712956
58.0,10.0,0.0015254696485854475
58.0,12.0,0.0015678800548551402
58.0,38.0,0.002007569265724193
58.0,40.0,0.0020384259185328535
58.0,43.0,0.0023211817763055093
58.0,44.0,0.0015714836517428184
58.0,48.0,0.0025196514664672627
58.0,53.0,0.003926698900639233
58.0,55.0,0.004336348083976046
58.0,57.0,0.019595917182008482
58.0,58.0,0.0
58.0,59.0,0.057958475811089295
58.0,61.0,0.032462917485082815
58.0,63.0,0.012534064595922776
58.0,65.0,0.0077234042149988275
58.0,73.0,0.0029070299962261526
58.0,84.0,0.004491326716908562
58.0,97.0,0.0012801211293687342
58.0,110.0,0.001015984328729646
58.0,111.0,0.0010022383915684729
58.0,112.0,0.001033815247054183
58.0,115.0,0.0010971990831495633
58.0,116.0,0.001135233425274728
58.0,119.0,0.0010402026590214694
58.0,120.0,0.001051450473872342
58.0,123.0,0.0011346618289274212
58.0,126.0,0.0009088175962521028
58.0,128.0,0.0009422552450746209
58.0,131.0,0.0009074948640249009
58.0,135.0,0.0009059112986860867
58.0,142.0,0.0013543793224485659
58.0,143.0,0.0013279641393293077
58.0,155.0,0.001706045631620621
58.0,166.0,0.0009115020528531524
58.0,167.0,0.0008215470088209477
58.0,171.0,0.0008147274029678252
58.0,174.0,0.0008665180158128364
58.0,177.0,0.0009953485299773858
58.0,178.0,0.0009460543957932164
58.0,180.0,0.0008559093860093895
58.0,185.0,0.0010151726133442707
58.0,189.0,0.0018071743915221994
58.0,190.0,0.014983412635182027
58.0,197.0,0.0019024142099566955
58.0,198.0,0.0022840602220283598
58.0,200.0,0.001237625700695788
58.0,215.0,0.0015538300844349646
58.0,218.0,0.002305705290910286
58.0,222.0,0.0022591933261924173
58.0,227.0,0.0027050721676074472
58.0,231.0,0.0027253912898365313
58.0,239.0,0.0028318189996292195
58.0,245.0,0.005394908351952692
58.0,253.0,0.001877545112659383
58.0,256.0,0.0037724325654690445
58.0,258.0,0.004648848445738212
58.0,264.0,0.0009727816089237358
58.0,265.0,0.0009761049542484179
58.0,268.0,0.0010024189369761817
58.0,270.0,0.0012196908108645698
58.0,276.0,0.0019447761613140574
58.0,277.0,0.0017791384165101907
58.0,282.0,0.00210421330826131
58.0,283.0,0.0019029482003131673
58.0,285.0,0.0018555627637856281
58.0,286.0,0.0017402702956189802
58.0,287.0,0.0017363732959317629
58.0,288.0,0.0021058533966446745
58.0,291.0,0.002130235101648336
58.0,296.0,0.0019271240964805394
58.0,297.0,0.0016922294308112115
58.0,300.0,0.0019905420097603805
58.0,302.0,0.00162831633864351
58.0,303.0,0.0017006606362691243
58.0,304.0,0.0016411827722608385
58.0,305.0,0.0018827340971800787
58.0,306.0,0.0024084269048417115
58.0,308.0,0.002388489736033634
58.0,309.0,0.0026335770403712443
58.0,310.0,0.002433666598620966
58.0,320.0,0.001132990172299413
58.0,322.0,0.0013873522655908094
58.0,327.0,0.00116707466101044
58.0,328.0,0.0012434549016912362
58.0,331.0,0.0012859906393456787
58.0,334.0,0.0031361776156828792
58.0,335.0,0.003208488032192309
58.0,345.0,0.001596576516842098
58.0,349.0,0.0018741006092365903
58.0,350.0,0.0017420959149541983
58.0,351.0,0.0018391569203027442
58.0,357.0,0.00153462262846086
58.0,360.0,0.00179125587096531
58.0,371.0,0.0010372893952684068
58.0,372.0,0.0011422982853805897
58.0,374.0,0.0010854934105301536
58.0,381.0,0.0011099016919833475
58.0,382.0,0.0010673698760147688
58.0,384.0,0.0010685059583894067
58.0,385.0,0.0011526933146838102
58.0,396.0,0.0028757837863770744
58.0,397.0,0.0030529749493734453
58.0,399.0,0.003133984836991215
58.0,402.0,0.0010858246037173155
59.0,6.0,0.0015961010992586056
59.0,10.0,0.0015235432725546466
59.0,12.0,0.001570099992953668
59.0,38.0,0.0020632218298824805
59.0,40.0,0.0021042965931830793
59.0,43.0,0.0023936233065356667
59.0,44.0,0.0016066869309193372
59.0,48.0,0.002605787455080428
59.0,53.0,0.0041328410601358025
59.0,55.0,0.004466468910045346
59.0,57.0,0.01661399391411846
59.0,58.0,0.057958475811089295
59.0,59.0,0.0
59.0,61.0,0.02156891360649884
59.0,63.0,0.0139655116861311
59.0,65.0,0.008429672875317642
59.0,73.0,0.0030508385738314916
59.0,84.0,0.004431114448435948
59.0,97.0,0.0012868109469509983
59.0,110.0,0.0010210629257051147
59.0,111.0,0.0010052725467415058
59.0,112.0,0.0010372542449637013
59.0,115.0,0.0011043686097174286
59.0,116.0,0.001141325865179565
59.0,119.0,0.001045162851238712
59.0,120.0,0.001056472931519222
59.0,123.0,0.0011414137848346118
59.0,126.0,0.0009119526166911966
59.0,128.0,0.0009465403186964598
59.0,131.0,0.0009104683940489129
59.0,135.0,0.0009086586897838399
59.0,142.0,0.001345325052856227
59.0,143.0,0.0013177113728351062
59.0,155.0,0.0016900445113398862
59.0,166.0,0.0009122355031068987
59.0,167.0,0.0008217584844683204
59.0,171.0,0.0008150084365179569
59.0,174.0,0.0008686441801174795
59.0,177.0,0.0009975113880106117
59.0,178.0,0.0009480399029998254
59.0,180.0,0.0008598733158087203
59.0,185.0,0.0010051028042128583
59.0,189.0,0.0017730555757430602
59.0,190.0,0.011935758438490627
59.0,197.0,0.0019362072597128128
59.0,198.0,0.002342185470918768
59.0,200.0,0.0012348921505959474
59.0,215.0,0.0015831674018067239
59.0,218.0,0.002320094035169798
59.0,222.0,0.0022748218972140286
59.0,227.0,0.0027157254752744465
59.0,231.0,0.0027203709026632035
59.0,239.0,0.0029770723478142187
59.0,245.0,0.005049663288570172
59.0,253.0,0.0018979465604514717
59.0,256.0,0.0038808366821135743
59.0,258.0,0.004737138573394405
59.0,264.0,0.0009673002919274793
59.0,265.0,0.0009704027181177926
59.0,268.0,0.0009972381227241712
59.0,270.0,0.001220187838750781
59.0,276.0,0.0019691931274638352
59.0,277.0,0.001802335914398284
59.0,282.0,0.002122778652468786
59.0,283.0,0.001926907428955435
59.0,285.0,0.001879201547517085
59.0,286.0,0.001763080552562166
59.0,287.0,0.001756138768366539
59.0,288.0,0.0021186328621532933
59.0,291.0,0.0021485515273822853
59.0,296.0,0.0019425098257716104
59.0,297.0,0.0016977799443031205
59.0,300.0,0.0020165023820854825
59.0,302.0,0.0016397951275780975
59.0,303.0,0.0017112631950823346
59.0,304.0,0.0016562519317011326
59.0,305.0,0.0018891142146641477
59.0,306.0,0.0024483818452549757
59.0,308.0,0.002428231282600612
59.0,309.0,0.002663210748958747
59.0,310.0,0.002473874903249496
59.0,320.0,0.001151113156550443
59.0,322.0,0.0014088811656353393
59.0,327.0,0.0011860985962438278
59.0,328.0,0.0012610663911620753
59.0,331.0,0.0013063954147918286
59.0,334.0,0.0030028547518645378
59.0,335.0,0.003060402756240452
59.0,345.0,0.0016157679280346044
59.0,349.0,0.0019079586803747927
59.0,350.0,0.0017704945142781431
59.0,351.0,0.001869686428410929
59.0,357.0,0.001562715176346223
59.0,360.0,0.001826240342810912
59.0,371.0,0.0010510167047783727
59.0,372.0,0.0011568336885383124
59.0,374.0,0.0011017334597090147
59.0,381.0,0.0011242997104784617
59.0,382.0,0.0010825490324701916
59.0,384.0,0.0010821256274964794
59.0,385.0,0.0011668516978800103
59.0,396.0,0.0027736029741139323
59.0,397.0,0.002918848904496231
59.0,399.0,0.0029926247790511935
59.0,402.0,0.001066697252421431
60.0,0.0,0.001569978009424243
60.0,1.0,0.0015732354013110416
60.0,14.0,0.0015468519032146852
60.0,21.0,0.0015214303577925114
60.0,26.0,0.0024829799434528655
60.0,28.0,0.0023918131318040915
60.0,29.0,0.0017552286514460277
60.0,60.0,0.0
60.0,69.0,0.0026787675471037307
60.0,86.0,0.0019941006422751584
60.0,87.0,0.0012624062603202306
60.0,94.0,0.0010757173529105687
60.0,95.0,0.0010589028619790559
60.0,96.0,0.0009666004965676639
60.0,127.0,0.0009498464914500761
60.0,173.0,0.0010592054501450923
60.0,179.0,0.0010599754234761425
60.0,196.0,0.0017966884658257981
60.0,199.0,0.001329447491435237
60.0,201.0,0.0017362773246050616
60.0,203.0,0.0013956723253038433
60.0,207.0,0.001395525944810618
60.0,209.0,0.001563834530058224
60.0,210.0,0.0013975592295114336
60.0,211.0,0.0014787159961362096
60.0,224.0,0.002221056172883316
60.0,234.0,0.0015690403153476786
60.0,243.0,0.0011552572294629795
60.0,251.0,0.0016357144658847812
60.0,257.0,0.00795181356434553
60.0,261.0,0.0009982072164487856
60.0,262.0,0.0010281625030471276
60.0,269.0,0.0010366806392032182
60.0,275.0,0.00193274247034757
60.0,317.0,0.0012422838957776986
60.0,318.0,0.0013724031071750905
60.0,353.0,0.0016210515541184194
60.0,354.0,0.0016805043144425644
60.0,367.0,0.0011289269050480282
60.0,369.0,0.0012642287480860096
60.0,370.0,0.0012663427363947346
60.0,400.0,0.00252527093457803
61.0,6.0,0.0016727525795502695
61.0,10.0,0.0015652166265832663
61.0,12.0,0.0016028301903004978
61.0,38.0,0.001962961187607642
61.0,40.0,0.0019710416677157154
61.0,43.0,0.0022660132338956436
61.0,44.0,0.0015413932938297956
61.0,48.0,0.002452882179053591
61.0,53.0,0.003769891164337415
61.0,55.0,0.0043680446274955
61.0,57.0,0.032512687794100534
61.0,58.0,0.032462917485082815
61.0,59.0,0.02156891360649884
61.0,61.0,0.0
61.0,63.0,0.011554468221012748
61.0,65.0,0.007232398779525894
61.0,73.0,0.002672783800372836
61.0,84.0,0.0042225123144961916
61.0,97.0,0.0012946502018502154
61.0,110.0,0.0010237424504174928
61.0,111.0,0.001013182345708606
61.0,112.0,0.0010450750974121449
61.0,115.0,0.001103889550190444
61.0,116.0,0.0011452766619835827
61.0,119.0,0.0010489772018735983
61.0,120.0,0.00106049047335026
61.0,123.0,0.0011434817650962052
61.0,126.0,0.0009167411570114327
61.0,128.0,0.0009491189453567187
61.0,131.0,0.000915664027192495
61.0,135.0,0.0009144300224067478
61.0,142.0,0.0013970981469837791
61.0,143.0,0.0013711390268782617
61.0,155.0,0.001682664549421577
61.0,166.0,0.000923578793664697
61.0,167.0,0.0008320023905878535
61.0,171.0,0.0008248946597593017
61.0,174.0,0.0008749984547623756
61.0,177.0,0.0010075678461360295
61.0,178.0,0.0009570621452336831
61.0,180.0,0.000860829433778635
61.0,185.0,0.0010450178326922134
61.0,189.0,0.001906012480086168
61.0,190.0,0.020651652442885336
61.0,197.0,0.0018061305086452856
61.0,198.0,0.002140533070402797
61.0,200.0,0.0012662089220686794
61.0,215.0,0.0015363375006189465
61.0,218.0,0.002362624631090545
61.0,222.0,0.002310746383227694
61.0,227.0,0.0027979909383254284
61.0,231.0,0.002847295590820049
61.0,239.0,0.0026288592910724447
61.0,245.0,0.005537211936738347
61.0,253.0,0.0017945546325467412
61.0,256.0,0.0037832306738925536
61.0,258.0,0.004792994082288622
61.0,264.0,0.0009958348000996425
61.0,265.0,0.0009995532495547905
61.0,268.0,0.0010260627260136178
61.0,270.0,0.0012424607420237865
61.0,276.0,0.0019602312765610967
61.0,277.0,0.0017871516646035233
61.0,282.0,0.002140350806901311
61.0,283.0,0.0019167453241823301
61.0,285.0,0.0018671591356957968
61.0,286.0,0.0017468257827535413
61.0,287.0,0.0017485221323269334
61.0,288.0,0.002152472830417468
61.0,291.0,0.0021684850549271275
61.0,296.0,0.0019581826443523386
61.0,297.0,0.001727722744665961
61.0,300.0,0.00200590114701274
61.0,302.0,0.0016500869771720198
61.0,303.0,0.0017277265749751575
61.0,304.0,0.0016570416706838077
61.0,305.0,0.0019271629926877123
61.0,306.0,0.002425699282687818
61.0,308.0,0.002404708029203025
61.0,309.0,0.0026868416395029273
61.0,310.0,0.00245231773266414
61.0,320.0,0.0011177182850836214
61.0,322.0,0.0013775787703382962
61.0,327.0,0.0011514013151270363
61.0,328.0,0.0012349895135470993
61.0,331.0,0.0012734084067827203
61.0,334.0,0.003242189295454372
61.0,335.0,0.0033524109306260303
61.0,345.0,0.0016023304573930552
61.0,349.0,0.0018668427763663322
61.0,350.0,0.001737755728339439
61.0,351.0,0.001836390549565555
61.0,357.0,0.001518732497068283
61.0,360.0,0.0017764097503251597
61.0,371.0,0.0010280986966719238
61.0,372.0,0.0011359166643598211
61.0,374.0,0.001072476992491911
61.0,381.0,0.0011023959603870931
61.0,382.0,0.0010560835149682375
61.0,384.0,0.001060941366822168
61.0,385.0,0.0011475809090065832
61.0,396.0,0.0029327247871364596
61.0,397.0,0.003182782683045798
61.0,399.0,0.0032712436819610133
61.0,402.0,0.0011220578672431374
62.0,62.0,0.0
63.0,6.0,0.0017387693746389184
63.0,10.0,0.0016870187222442136
63.0,12.0,0.001753734228402385
63.0,38.0,0.002364685866224836
63.0,40.0,0.0023645487301394226
63.0,43.0,0.002818675107997738
63.0,44.0,0.0017784513771029527
63.0,48.0,0.0031139187802476996
63.0,53.0,0.005595473864229254
63.0,55.0,0.00656511719529613
63.0,57.0,0.01464380938982072
63.0,58.0,0.012534064595922776
63.0,59.0,0.0139655116861311
63.0,61.0,0.011554468221012748
63.0,63.0,0.0
63.0,65.0,0.019334755943379005
63.0,73.0,0.003001098235659462
63.0,84.0,0.0033733919085271653
63.0,97.0,0.0014153044069675734
63.0,110.0,0.001101026882479476
63.0,111.0,0.0010810028436288581
63.0,112.0,0.0011183026849195961
63.0,115.0,0.0011990634561992828
63.0,116.0,0.0012419801633185652
63.0,119.0,0.0011288576512401363
63.0,120.0,0.0011420280180796153
63.0,123.0,0.0012424876348582894
63.0,126.0,0.0009745260794822476
63.0,128.0,0.001014826213456293
63.0,131.0,0.0009726881910489964
63.0,135.0,0.0009704065275889911
63.0,142.0,0.0014497414296686239
63.0,143.0,0.0014123166596893618
63.0,155.0,0.0015077761403009156
63.0,166.0,0.000971664529873851
63.0,167.0,0.0008690415070409686
63.0,171.0,0.0008616306868317299
63.0,174.0,0.0009244867384222806
63.0,177.0,0.001070976486110141
63.0,178.0,0.0010142206201669281
63.0,180.0,0.0009160858006312242
63.0,185.0,0.0010432583268150373
63.0,189.0,0.001875571839157675
63.0,190.0,0.007409115325207229
63.0,197.0,0.001779827194978005
63.0,198.0,0.002144126804799153
63.0,200.0,0.0013370463388198597
63.0,215.0,0.0017690450346907539
63.0,218.0,0.0027613013289905807
63.0,222.0,0.0027006284128424027
63.0,227.0,0.0033182180645283123
63.0,231.0,0.0032804795226769237
63.0,239.0,0.0031296367634698163
63.0,245.0,0.0037878156111447307
63.0,253.0,0.0017154926600020848
63.0,256.0,0.005373513658640495
63.0,258.0,0.007065084684534658
63.0,264.0,0.0010180718262480975
63.0,265.0,0.0010208622883263864
63.0,268.0,0.0010534021953722314
63.0,270.0,0.0013270305212582274
63.0,276.0,0.0022922686769000214
63.0,277.0,0.002069265542775578
63.0,282.0,0.0024961393942789113
63.0,283.0,0.002235267270683555
63.0,285.0,0.0021713828187435377
63.0,286.0,0.0020175351716035395
63.0,287.0,0.002008672247804074
63.0,288.0,0.0024823650741950098
63.0,291.0,0.0025309723467333662
63.0,296.0,0.00225054760036579
63.0,297.0,0.0019199182933607214
63.0,300.0,0.0023566903880245906
63.0,302.0,0.001854719888492792
63.0,303.0,0.0019445541701634363
63.0,304.0,0.0018782616494086395
63.0,305.0,0.002166910998130116
63.0,306.0,0.00296885932222113
63.0,308.0,0.002939296405097971
63.0,309.0,0.003277785997860034
63.0,310.0,0.003006379323949583
63.0,320.0,0.0012373942530764354
63.0,322.0,0.0015587105970554659
63.0,327.0,0.0012788350937958223
63.0,328.0,0.0013790782698335615
63.0,331.0,0.001429495743829568
63.0,334.0,0.002533976493093099
63.0,335.0,0.002598489889995429
63.0,345.0,0.001826917205520308
63.0,349.0,0.0022035796211128215
63.0,350.0,0.002023265119102828
63.0,351.0,0.002155122433544465
63.0,357.0,0.0017449966708285676
63.0,360.0,0.0020883230860698422
63.0,371.0,0.0011278993562120548
63.0,372.0,0.001256046535041074
63.0,374.0,0.0011821980922630101
63.0,381.0,0.0012163181096141794
63.0,382.0,0.0011621391952916862
63.0,384.0,0.0011664412163313286
63.0,385.0,0.0012690665725204637
63.0,396.0,0.0023483945757825516
