code,code,1 / distance
45.0,2.0,0.0014938641390179477
45.0,3.0,0.001373771930733422
45.0,4.0,0.0015117730902816672
45.0,18.0,0.0012979503085677733
45.0,19.0,0.001728118262483336
45.0,20.0,0.0017399242423978825
45.0,25.0,0.0019857833423587794
45.0,26.0,0.002052010803441929
45.0,27.0,0.0022333987135811314
45.0,28.0,0.0021169257980630284
45.0,31.0,0.0016895961907387924
45.0,35.0,0.003065702059852456
45.0,36.0,0.003033192992629644
45.0,38.0,0.00586903270437645
45.0,41.0,0.022366248486972114
45.0,42.0,0.006760785911008417
45.0,43.0,0.2365473065152682
45.0,44.0,0.044071305614347904
45.0,45.0,0.0
45.0,46.0,0.007193277425167793
45.0,48.0,0.009983246528273782
45.0,49.0,0.01337635308639868
45.0,50.0,0.00949543708190179
45.0,51.0,0.01022125480381873
45.0,52.0,0.02577086537623728
45.0,68.0,0.008172382267470225
45.0,71.0,0.0038796515026137757
45.0,72.0,0.0012535162285738214
45.0,82.0,0.00227623686026909
45.0,83.0,0.0022454405662031473
46.0,1.0,0.002020511339004406
46.0,2.0,0.0018851101083911196
46.0,3.0,0.0016980525964496868
46.0,4.0,0.001913730380684548
46.0,18.0,0.0015626076567543375
46.0,19.0,0.0022739182266255874
46.0,20.0,0.0022950004338032947
46.0,25.0,0.0027414534787936766
46.0,26.0,0.0028709759081355446
46.0,27.0,0.003236193168053861
46.0,28.0,0.0029995965056611824
46.0,31.0,0.002156538514047334
46.0,35.0,0.0053225839612096645
46.0,36.0,0.005179569558289536
46.0,38.0,0.018262586442894847
46.0,41.0,0.010603446252907156
46.0,42.0,0.020691094271198467
46.0,43.0,0.007416589148978646
46.0,44.0,0.006184873653211624
46.0,45.0,0.007193277425167793
46.0,46.0,0.0
46.0,48.0,0.019965445098911235
46.0,49.0,0.015561792892558542
46.0,50.0,0.029669212969816346
46.0,51.0,0.024281640321891472
46.0,52.0,0.008551052198664543
46.0,68.0,0.0038587227779999346
46.0,71.0,0.003167426153090985
46.0,72.0,0.0015179294680288233
46.0,82.0,0.0030982017469750826
46.0,83.0,0.003048673036699311
47.0,47.0,0.0
48.0,1.0,0.0018624764895755607
48.0,2.0,0.0017466428853660557
48.0,3.0,0.0015818712941370276
48.0,4.0,0.0017710963923147154
48.0,18.0,0.001491587710051306
48.0,19.0,0.0020758664375241055
48.0,20.0,0.002086569619556641
48.0,25.0,0.0024602114251632114
48.0,26.0,0.0025516227768960045
48.0,27.0,0.0028524460794924333
48.0,28.0,0.0026514576715218436
48.0,31.0,0.0020321693549236403
48.0,35.0,0.004266294640275322
48.0,36.0,0.004335185121566384
48.0,38.0,0.014227211237227767
48.0,41.0,0.017180818386288002
48.0,42.0,0.020670699031776388
48.0,43.0,0.010419081290630995
48.0,44.0,0.008201889580044894
48.0,45.0,0.009983246528273782
48.0,46.0,0.019965445098911235
48.0,48.0,0.0
48.0,49.0,0.029113028943089328
48.0,50.0,0.035768401839471685
48.0,51.0,0.03762843418264915
48.0,52.0,0.014108531638778241
48.0,68.0,0.004654961323251739
48.0,71.0,0.0037091032261708083
48.0,72.0,0.001426636183288283
48.0,82.0,0.002922942963081042
48.0,83.0,0.002874136596688829
49.0,1.0,0.0017885006803503663
49.0,2.0,0.001681560596910824
49.0,3.0,0.0015310010471194597
49.0,4.0,0.0017042915895084066
49.0,18.0,0.0014288882226321706
49.0,19.0,0.001984280201739432
49.0,20.0,0.0020000612222377903
49.0,25.0,0.002331474007380107
49.0,26.0,0.002423824674189787
49.0,27.0,0.002680186687145021
49.0,28.0,0.0025148920724254336
49.0,31.0,0.0019148680690179501
49.0,35.0,0.0039726620331196096
49.0,36.0,0.003908000873446352
49.0,38.0,0.009890819431840716
49.0,41.0,0.033278868539738264
49.0,42.0,0.012347357980584226
49.0,43.0,0.014169597807744953
49.0,44.0,0.010264113687304142
49.0,45.0,0.01337635308639868
49.0,46.0,0.015561792892558542
49.0,48.0,0.029113028943089328
49.0,49.0,0.0
49.0,50.0,0.03272789342637595
49.0,51.0,0.04333399509120841
49.0,52.0,0.01756003057757577
49.0,68.0,0.005114473725210356
49.0,71.0,0.00354713430343397
49.0,72.0,0.0013830830260158984
49.0,82.0,0.0026687163052127945
49.0,83.0,0.002628775802457529
50.0,1.0,0.0018917981462797317
50.0,2.0,0.0017725729128516983
50.0,3.0,0.0016061326733047452
50.0,4.0,0.0017978520985570264
50.0,18.0,0.0014897222807202935
50.0,19.0,0.002112217239202428
50.0,20.0,0.0021302340723522144
50.0,25.0,0.0025099845504678946
50.0,26.0,0.0026176830294675152
50.0,27.0,0.0029186831383663974
50.0,28.0,0.0027242065010731373
50.0,31.0,0.002023379034743642
50.0,35.0,0.004518048227356635
50.0,36.0,0.004426470515963793
50.0,38.0,0.013179622070274143
50.0,41.0,0.016500559400843533
50.0,42.0,0.016853088457027227
50.0,43.0,0.009888444387528403
50.0,44.0,0.007813685446809018
50.0,45.0,0.00949543708190179
50.0,46.0,0.029669212969816346
50.0,48.0,0.035768401839471685
50.0,49.0,0.03272789342637595
50.0,50.0,0.0
50.0,51.0,0.1337183101802284
50.0,52.0,0.011806652703775459
50.0,68.0,0.004429998338661612
50.0,71.0,0.0033700499639560083
50.0,72.0,0.001444083495055676
50.0,82.0,0.0028612252798329023
50.0,83.0,0.0028168659253564737
51.0,1.0,0.0018654299819286797
51.0,2.0,0.0017493999588260249
51.0,3.0,0.0015870704994855084
51.0,4.0,0.0017740172909196613
51.0,18.0,0.001474397497005722
51.0,19.0,0.002079405697596698
51.0,20.0,0.002096832280352887
51.0,25.0,0.0024638196254932994
51.0,26.0,0.002567424525136016
51.0,27.0,0.0028564826121833826
51.0,28.0,0.002669820110778007
51.0,31.0,0.001995816954068586
51.0,35.0,0.004371242999149551
51.0,36.0,0.004287533607258293
51.0,38.0,0.012238195634006393
51.0,41.0,0.018823316227277412
51.0,42.0,0.015633740311713367
51.0,43.0,0.010678079627758097
51.0,44.0,0.00829859150684065
51.0,45.0,0.01022125480381873
51.0,46.0,0.024281640321891472
51.0,48.0,0.03762843418264915
51.0,49.0,0.04333399509120841
51.0,50.0,0.1337183101802284
51.0,51.0,0.0
51.0,52.0,0.012868356284159726
51.0,68.0,0.004580219513420934
51.0,71.0,0.0034144095795666735
51.0,72.0,0.0014286619816511633
51.0,82.0,0.002812219811043867
51.0,83.0,0.0027689719128920014
52.0,1.0,0.001645336017852152
52.0,2.0,0.0015542757860036733
52.0,3.0,0.0014224090681957654
52.0,4.0,0.001573604524539973
52.0,18.0,0.0013565824668586492
52.0,19.0,0.0018096650268530788
52.0,20.0,0.0018178547834791906
52.0,25.0,0.0020950028198635953
52.0,26.0,0.0021610784884399767
52.0,27.0,0.0023728380625968365
52.0,28.0,0.0022323770744469137
52.0,31.0,0.0017920058279809613
52.0,35.0,0.003285979365589242
52.0,36.0,0.0033206031117677115
52.0,38.0,0.007201051971578532
52.0,41.0,0.02894919418442645
52.0,42.0,0.00864476683955469
52.0,43.0,0.028014470721809098
52.0,44.0,0.017899460698164497
52.0,45.0,0.02577086537623728
52.0,46.0,0.008551052198664543
52.0,48.0,0.014108531638778241
52.0,49.0,0.01756003057757577
52.0,50.0,0.011806652703775459
52.0,51.0,0.012868356284159726
52.0,52.0,0.0
52.0,68.0,0.006946775258139177
52.0,71.0,0.0042320781305647415
52.0,72.0,0.001295659985984731
52.0,82.0,0.002479727804382998
52.0,83.0,0.00244255804187862
53.0,53.0,0.0
54.0,54.0,0.0
54.0,57.0,0.009989687001491207
54.0,79.0,0.0013555257179847682
54.0,80.0,0.003437771074137115
55.0,55.0,0.0
55.0,77.0,0.001255380728197625
55.0,89.0,0.007601202664148732
55.0,90.0,0.009570940522240098
56.0,56.0,0.0
56.0,78.0,0.0012433634180413322
57.0,54.0,0.009989687001491207
57.0,57.0,0.0
57.0,79.0,0.0012023393902892913
57.0,80.0,0.0026042503328374184
58.0,21.0,0.0019509177197816927
58.0,33.0,0.005473081057396435
58.0,58.0,0.0
58.0,84.0,0.0030962368404816327
59.0,59.0,0.0
60.0,60.0,0.0
60.0,62.0,0.03321684384179238
60.0,63.0,0.24473775239444692
60.0,64.0,0.03060946269473343
60.0,65.0,0.13028369748748586
60.0,66.0,0.01936230839087808
60.0,67.0,0.021116439837543806
61.0,6.0,0.0012638824261529016
61.0,7.0,0.0014323400614415422
61.0,8.0,0.0013525728438671509
61.0,9.0,0.0014210789367970287
61.0,10.0,0.0014636596810918604
61.0,11.0,0.0014272801812175789
61.0,13.0,0.0013521981831929651
61.0,14.0,0.0013523006944592337
61.0,15.0,0.0013524366550684537
61.0,16.0,0.0012450633724602738
61.0,22.0,0.0017676298982758644
61.0,23.0,0.0017576999885795073
61.0,37.0,0.0030402030187558944
61.0,61.0,0.0
62.0,60.0,0.03321684384179238
62.0,62.0,0.0
62.0,63.0,0.037166499594893335
62.0,64.0,0.23565518529313034
62.0,65.0,0.04186415634645091
62.0,66.0,0.021945573225567422
62.0,67.0,0.02034315526404847
63.0,60.0,0.24473775239444692
63.0,62.0,0.037166499594893335
63.0,63.0,0.0
63.0,64.0,0.03359390019246982
63.0,65.0,0.2764050057002644
63.0,66.0,0.02084098120267003
63.0,67.0,0.022592619006028103
64.0,60.0,0.03060946269473343
64.0,62.0,0.23565518529313034
64.0,63.0,0.03359390019246982
64.0,64.0,0.0
64.0,65.0,0.03704917539890884
64.0,66.0,0.02025419798551055
64.0,67.0,0.01875977325165795
65.0,60.0,0.13028369748748586
65.0,62.0,0.04186415634645091
65.0,63.0,0.2764050057002644
65.0,64.0,0.03704917539890884
65.0,65.0,0.0
65.0,66.0,0.022147267144240524
65.0,67.0,0.023725751700722005
66.0,60.0,0.01936230839087808
66.0,62.0,0.021945573225567422
66.0,63.0,0.02084098120267003
66.0,64.0,0.02025419798551055
66.0,65.0,0.022147267144240524
66.0,66.0,0.0
66.0,67.0,0.07867158524703992
67.0,60.0,0.021116439837543806
67.0,62.0,0.02034315526404847
67.0,63.0,0.022592619006028103
67.0,64.0,0.01875977325165795
67.0,65.0,0.023725751700722005
67.0,66.0,0.07867158524703992
67.0,67.0,0.0
68.0,1.0,0.0013302682807236651
68.0,2.0,0.0012701056622249221
68.0,3.0,0.0011807416292873483
68.0,4.0,0.0012829821542013618
68.0,18.0,0.0011424860191348374
68.0,19.0,0.0014356697004934494
68.0,20.0,0.0014410655702053827
68.0,25.0,0.0016095918989182676
68.0,26.0,0.001648714101522967
68.0,27.0,0.0017687012684033472
68.0,28.0,0.0016900025580589106
68.0,31.0,0.0014376160453680835
68.0,35.0,0.002237007882209036
68.0,36.0,0.0022481252780522033
68.0,38.0,0.00354769320580687
68.0,41.0,0.006027011209207187
68.0,42.0,0.00386814580631628
68.0,43.0,0.007919700445356125
68.0,44.0,0.009970696302143815
68.0,45.0,0.008172382267470225
68.0,46.0,0.0038587227779999346
68.0,48.0,0.004654961323251739
68.0,49.0,0.005114473725210356
68.0,50.0,0.004429998338661612
68.0,51.0,0.004580219513420934
68.0,52.0,0.006946775258139177
68.0,68.0,0.0
68.0,71.0,0.004320907403492359
68.0,72.0,0.0010919939056292583
68.0,82.0,0.001866686521672454
68.0,83.0,0.0018444106647782141
69.0,0.0,0.0015231555980547502
69.0,24.0,0.0018064713114665277
69.0,69.0,0.0
69.0,76.0,0.00651553836566914
69.0,85.0,0.002316149372011806
69.0,91.0,0.003155531064052514
70.0,70.0,0.0
71.0,1.0,0.0013858911571654209
71.0,2.0,0.001323547974971695
71.0,3.0,0.0012197339462685754
71.0,4.0,0.0013364847743415338
71.0,18.0,0.001279503008071548
71.0,19.0,0.0014934063072309526
71.0,20.0,0.00147856701038446
71.0,25.0,0.0016701847128776433
71.0,26.0,0.0016794699956286083
71.0,27.0,0.0018262861541831418
71.0,28.0,0.0017158118021377447
71.0,31.0,0.0016443808009484573
71.0,35.0,0.002141791010215429
71.0,36.0,0.0023298771753718387
71.0,38.0,0.003391582247082976
71.0,41.0,0.0037056626650030047
71.0,42.0,0.003583629792044458
71.0,43.0,0.003875512155149186
71.0,44.0,0.003949421201802641
71.0,45.0,0.0038796515026137757
71.0,46.0,0.003167426153090985
71.0,48.0,0.0037091032261708083
71.0,49.0,0.00354713430343397
71.0,50.0,0.0033700499639560083
71.0,51.0,0.0034144095795666735
71.0,52.0,0.0042320781305647415
71.0,68.0,0.004320907403492359
71.0,71.0,0.0
71.0,72.0,0.0011378681174966597
71.0,82.0,0.0022639823538665744
71.0,83.0,0.0022292639491217118
72.0,1.0,0.006096438569087022
72.0,2.0,0.007786725197851743
72.0,3.0,0.013439577393061277
72.0,4.0,0.007334910295228935
72.0,18.0,0.004323704291963074
72.0,19.0,0.0045614957149255
72.0,20.0,0.004456825378380645
72.0,25.0,0.0033958026065272796
72.0,26.0,0.00321428870190272
72.0,27.0,0.002854099017081327
72.0,28.0,0.003065794294211553
72.0,31.0,0.0033044737056368186
72.0,35.0,0.0021077938945070493
72.0,36.0,0.002119309908681661
72.0,38.0,0.0015747838550740447
72.0,41.0,0.001327921065264719
72.0,42.0,0.001519077661509884
72.0,43.0,0.0012601513630391018
72.0,44.0,0.0012189421571866068
72.0,45.0,0.0012535162285738214
72.0,46.0,0.0015179294680288233
72.0,48.0,0.001426636183288283
72.0,49.0,0.0013830830260158984
72.0,50.0,0.001444083495055676
72.0,51.0,0.0014286619816511633
72.0,52.0,0.001295659985984731
72.0,68.0,0.0010919939056292583
72.0,71.0,0.0011378681174966597
72.0,72.0,0.0
72.0,82.0,0.0022322735119608937
72.0,83.0,0.00226445600463686
73.0,5.0,0.0032436880346544067
73.0,17.0,0.003058147617887044
73.0,32.0,0.003578164921778556
73.0,73.0,0.0
74.0,34.0,0.008036623765960649
74.0,39.0,0.004575917674861824
74.0,74.0,0.0
74.0,75.0,0.2802396711769572
75.0,34.0,0.007812600595785913
75.0,39.0,0.004502411235453906
75.0,74.0,0.2802396711769572
75.0,75.0,0.0
76.0,0.0,0.00124074098674777
76.0,24.0,0.0014224304170288096
76.0,69.0,0.00651553836566914
76.0,76.0,0.0
76.0,85.0,0.0017265010677161266
76.0,91.0,0.0021471110759968015
77.0,55.0,0.001255380728197625
77.0,77.0,0.0
77.0,89.0,0.0015032394634440637
77.0,90.0,0.0014447522763812706
78.0,56.0,0.0012433634180413322
78.0,78.0,0.0
79.0,54.0,0.0013555257179847682
79.0,57.0,0.0012023393902892913
79.0,79.0,0.0
79.0,80.0,0.0022334742103232615
80.0,54.0,0.003437771074137115
80.0,57.0,0.0026042503328374184
80.0,79.0,0.0022334742103232615
80.0,80.0,0.0
81.0,81.0,0.0
81.0,87.0,0.015530825043910767
82.0,1.0,0.0032771548366011555
82.0,2.0,0.0029880886281901326
82.0,3.0,0.0025076138507131892
82.0,4.0,0.0030445769640206006
82.0,18.0,0.0029023532719309676
82.0,19.0,0.003799215966374171
82.0,20.0,0.0035628491270246754
82.0,25.0,0.004679689410621877
82.0,26.0,0.004349048579301928
82.0,27.0,0.005265449919434427
82.0,28.0,0.004429792846368677
82.0,31.0,0.005985841559777793
82.0,35.0,0.004204437477034911
82.0,36.0,0.0058971590134927355
82.0,38.0,0.00365045817945648
82.0,41.0,0.002498835094147877
82.0,42.0,0.003402248694441092
82.0,43.0,0.0022970253937045324
82.0,44.0,0.002178627887195522
82.0,45.0,0.00227623686026909
82.0,46.0,0.0030982017469750826
82.0,48.0,0.002922942963081042
82.0,49.0,0.0026687163052127945
82.0,50.0,0.0028612252798329023
82.0,51.0,0.002812219811043867
82.0,52.0,0.002479727804382998
82.0,68.0,0.001866686521672454
82.0,71.0,0.0022639823538665744
82.0,72.0,0.0022322735119608937
82.0,82.0,0.0
82.0,83.0,0.1449042824383202
83.0,1.0,0.003338681296469178
83.0,2.0,0.003041395375640385
83.0,3.0,0.0025456285246639758
83.0,4.0,0.003099400294620995
83.0,18.0,0.0029610727218309825
83.0,19.0,0.0038737035051660484
83.0,20.0,0.003623160121983782
83.0,25.0,0.004763887701898324
83.0,26.0,0.00440754788176091
83.0,27.0,0.005327005503197071
83.0,28.0,0.00448236973920397
83.0,31.0,0.0062437018564641305
83.0,35.0,0.004173812169720931
83.0,36.0,0.005812200290670366
83.0,38.0,0.003577320336748158
83.0,41.0,0.0024628535196602563
83.0,42.0,0.003336812203304747
83.0,43.0,0.002265723798982592
83.0,44.0,0.0021500223960697453
83.0,45.0,0.0022454405662031473
83.0,46.0,0.003048673036699311
83.0,48.0,0.002874136596688829
83.0,49.0,0.002628775802457529
83.0,50.0,0.0028168659253564737
83.0,51.0,0.0027689719128920014
83.0,52.0,0.00244255804187862
83.0,68.0,0.0018444106647782141
83.0,71.0,0.0022292639491217118
83.0,72.0,0.00226445600463686
83.0,82.0,0.1449042824383202
83.0,83.0,0.0
84.0,21.0,0.0027244172436149076
84.0,33.0,0.002974563577423386
84.0,58.0,0.0030962368404816327
84.0,84.0,0.0
85.0,0.0,0.0026362823747944153
85.0,24.0,0.003251826161813953
85.0,69.0,0.002316149372011806
85.0,76.0,0.0017265010677161266
85.0,85.0,0.0
85.0,91.0,0.008674922099676114
86.0,86.0,0.0
86.0,88.0,0.2730880036822362
87.0,81.0,0.015530825043910767
87.0,87.0,0.0
88.0,86.0,0.2730880036822362
88.0,88.0,0.0
89.0,55.0,0.007601202664148732
89.0,77.0,0.0015032394634440637
89.0,89.0,0.0
89.0,90.0,0.036823963438827385
90.0,55.0,0.009570940522240098
90.0,77.0,0.0014447522763812706
90.0,89.0,0.036823963438827385
90.0,90.0,0.0
91.0,0.0,0.002371140662036241
91.0,24.0,0.0030229194536498236
91.0,69.0,0.003155531064052514
91.0,76.0,0.0021471110759968015
91.0,85.0,0.008674922099676114
91.0,91.0,0.0
