code,code,1 / distance
44.0,117.0,0.0016001484139919044
44.0,119.0,0.002078920474379706
44.0,121.0,0.0018706158552616017
44.0,125.0,0.0009357969547931599
44.0,126.0,0.0009306704869280097
44.0,136.0,0.001215111889048357
44.0,137.0,0.0012905734836046428
44.0,138.0,0.001126610602235424
44.0,140.0,0.001808396707156493
44.0,151.0,0.0009397382809081972
45.0,8.0,0.0017528812519195865
45.0,23.0,0.0029226748620736786
45.0,24.0,0.002939235519628808
45.0,29.0,0.003965307398535103
45.0,42.0,0.08137360067589657
45.0,45.0,0.0
45.0,47.0,0.00935188173440267
45.0,48.0,0.009722721830726724
45.0,49.0,0.12185626394758252
45.0,52.0,0.001641294786445198
45.0,56.0,0.001249887425382357
45.0,62.0,0.0012180781509579632
45.0,77.0,0.002248309291357722
45.0,78.0,0.0022759803768152716
45.0,80.0,0.0018547501379979655
45.0,86.0,0.0014415090107002847
45.0,89.0,0.0025459912136260687
45.0,103.0,0.0018132247767355363
45.0,104.0,0.0018954532769840224
45.0,105.0,0.0018929686298712223
45.0,118.0,0.001928147502834766
45.0,120.0,0.0016844402174080247
45.0,128.0,0.0007477741103984035
45.0,129.0,0.0007328956217960591
45.0,133.0,0.0012380803698455445
45.0,139.0,0.0011344981996688319
45.0,150.0,0.0011792096069559866
46.0,46.0,0.0
46.0,51.0,0.0018598453990441826
47.0,8.0,0.0014942184666421094
47.0,23.0,0.002352158894931082
47.0,24.0,0.002320655548339367
47.0,29.0,0.0027966238293856568
47.0,42.0,0.009282713981482683
47.0,45.0,0.00935188173440267
47.0,47.0,0.0
47.0,48.0,0.21376319817065842
47.0,49.0,0.008687690741247228
47.0,52.0,0.0016119354990799036
47.0,56.0,0.0012316703787829625
47.0,62.0,0.0012212473205528707
47.0,77.0,0.0024716936233539644
47.0,78.0,0.0025183899748897048
47.0,80.0,0.0019387084931644523
47.0,86.0,0.0014963301903824656
47.0,89.0,0.003490524450324628
47.0,103.0,0.0022472305476349606
47.0,104.0,0.0023663639900291266
47.0,105.0,0.0023611819853969077
47.0,118.0,0.0016921606282627494
47.0,120.0,0.001490871444101892
47.0,128.0,0.0007930069424596077
47.0,129.0,0.0007745165855752638
47.0,133.0,0.0012031230666358222
47.0,139.0,0.001108942919411204
47.0,150.0,0.0013288852490008084
48.0,8.0,0.001504633236485588
48.0,23.0,0.0023782017562689515
48.0,24.0,0.0023461235727760496
48.0,29.0,0.0028312804806472952
48.0,42.0,0.009670284165031705
48.0,45.0,0.009722721830726724
48.0,47.0,0.21376319817065842
48.0,48.0,0.0
48.0,49.0,0.009008187467225839
48.0,52.0,0.0016081846809443585
48.0,56.0,0.0012293941208064236
48.0,62.0,0.0012181685961193934
48.0,77.0,0.0024519421158955986
48.0,78.0,0.0024974687685923465
48.0,80.0,0.0019284799454402377
48.0,86.0,0.001489880736682557
48.0,89.0,0.0034381673485993957
48.0,103.0,0.002225683260077036
48.0,104.0,0.0023414962997340854
48.0,105.0,0.002336334668531315
48.0,118.0,0.0016962172277147807
48.0,120.0,0.001494520510384201
48.0,128.0,0.0007902100588549651
48.0,129.0,0.0007718830500898107
48.0,133.0,0.0012016519283256427
48.0,139.0,0.0011075000158716887
48.0,150.0,0.0013206751673460204
49.0,8.0,0.0017769820491527438
49.0,23.0,0.002977636306555977
49.0,24.0,0.0030008502139680995
49.0,29.0,0.004097786968910201
49.0,42.0,0.07096664705770767
49.0,45.0,0.12185626394758252
49.0,47.0,0.008687690741247228
49.0,48.0,0.009008187467225839
49.0,49.0,0.0
49.0,52.0,0.0016395196683535065
49.0,56.0,0.0012492319029650202
49.0,62.0,0.0012158929680886731
49.0,77.0,0.0022251946055283005
49.0,78.0,0.0022515529449403725
49.0,80.0,0.001843416374055912
49.0,86.0,0.0014347163410740014
49.0,89.0,0.002493885719452582
49.0,103.0,0.0017866411526902839
49.0,104.0,0.0018665110402444035
49.0,105.0,0.0018641257069777443
49.0,118.0,0.0019448041020321226
49.0,120.0,0.0016986166221456863
49.0,128.0,0.0007441540006025573
49.0,129.0,0.0007295218741609051
49.0,133.0,0.0012388515499040856
49.0,139.0,0.0011348836743481996
49.0,150.0,0.0011685665911396127
50.0,50.0,0.0
50.0,106.0,0.0017256005817718886
50.0,142.0,0.0019536363576072922
51.0,46.0,0.0018598453990441826
51.0,51.0,0.0
52.0,8.0,0.0010130239070368836
52.0,23.0,0.0011358379616966468
52.0,24.0,0.001172176900985579
52.0,29.0,0.001426216334599901
52.0,42.0,0.0016088540275395792
52.0,45.0,0.001641294786445198
52.0,47.0,0.0016119354990799036
52.0,48.0,0.0016081846809443585
52.0,49.0,0.0016395196683535065
52.0,52.0,0.0
52.0,56.0,0.0052144550792043035
52.0,62.0,0.00447113902648577
52.0,77.0,0.0031976465019907907
52.0,78.0,0.0030916201855790922
52.0,80.0,0.004911112665195235
52.0,86.0,0.004325223413114457
52.0,89.0,0.0014304295720494115
52.0,103.0,0.0012565253002789307
52.0,104.0,0.0013469189919210363
52.0,105.0,0.0013540902207173295
52.0,118.0,0.0026919229545437095
52.0,120.0,0.00233520933733527
52.0,128.0,0.0009660472986700897
52.0,129.0,0.0009638978028867558
52.0,133.0,0.004516529795806828
52.0,139.0,0.0035101715450460403
52.0,150.0,0.0012227040433220736
53.0,3.0,0.001070747005764859
53.0,4.0,0.0010143672024239218
53.0,5.0,0.0009163368517855332
53.0,16.0,0.0010067997583296515
53.0,17.0,0.0011023918689349842
53.0,20.0,0.0010945880757860299
53.0,21.0,0.0011123202368014545
53.0,27.0,0.0014202426014774316
53.0,30.0,0.0016607150206788017
53.0,36.0,0.0009955319560167367
53.0,37.0,0.0010802204518403637
53.0,44.0,0.001702381211389537
53.0,53.0,0.0
53.0,54.0,0.09064833881778223
53.0,59.0,0.005204331441951876
53.0,60.0,0.009909644569814064
53.0,61.0,0.004540907764431646
53.0,63.0,0.004086277224572678
53.0,64.0,0.0012421614653680307
53.0,66.0,0.001050248552762679
53.0,69.0,0.000958574585992385
53.0,70.0,0.0009215885144593289
53.0,72.0,0.0015150703678093484
53.0,76.0,0.00271266622983222
53.0,81.0,0.004692437074457461
53.0,101.0,0.0012097450550876568
53.0,102.0,0.0012976250719355994
53.0,107.0,0.00250153080543391
53.0,117.0,0.0017445389654894472
53.0,119.0,0.002704855264029419
53.0,121.0,0.0023315158600719092
53.0,125.0,0.0012676877689310837
53.0,126.0,0.001260527823913444
53.0,136.0,0.004209426292698212
53.0,137.0,0.004946587942366896
53.0,138.0,0.003287795630678152
53.0,140.0,0.0009753651378505212
53.0,151.0,0.001513832104923706
54.0,3.0,0.0010823050933748244
54.0,4.0,0.0010241299742418054
54.0,5.0,0.0009243149584148874
54.0,16.0,0.0010099228858068082
54.0,17.0,0.0011068764695908186
54.0,20.0,0.0010985221919924833
54.0,21.0,0.001116465536576826
54.0,27.0,0.001432095144079574
54.0,30.0,0.0016694908697712661
54.0,36.0,0.0009959770375371037
54.0,37.0,0.0010805995520276719
54.0,44.0,0.001706383991358623
54.0,53.0,0.09064833881778223
54.0,54.0,0.0
54.0,59.0,0.005225749450591845
54.0,60.0,0.009329112336177342
54.0,61.0,0.00446744819210521
54.0,63.0,0.004060360327338462
54.0,64.0,0.0012384765937642045
54.0,66.0,0.0010482355273770119
54.0,69.0,0.000957012829564212
54.0,70.0,0.0009202563937462803
54.0,72.0,0.0015069985854155416
54.0,76.0,0.002651858434412813
54.0,81.0,0.004500129474951955
54.0,101.0,0.0011995248262673718
54.0,102.0,0.0012861868858612823
54.0,107.0,0.002489488829735296
54.0,117.0,0.0017771917924788061
54.0,119.0,0.002778122114973142
54.0,121.0,0.0023887092824986652
54.0,125.0,0.0012502297656381198
54.0,126.0,0.00124326991631704
54.0,136.0,0.0042086942885075085
54.0,137.0,0.005023178657032863
54.0,138.0,0.003293283989138015
54.0,140.0,0.000981050324457906
54.0,151.0,0.0014903029448266195
55.0,55.0,0.0
55.0,57.0,0.010125017771934544
55.0,79.0,0.003917214727086949
56.0,8.0,0.0008746988767603028
56.0,23.0,0.0009437787024388012
56.0,24.0,0.0009714116561026469
56.0,29.0,0.0011416128123654277
56.0,42.0,0.0012310048099354626
56.0,45.0,0.001249887425382357
56.0,47.0,0.0012316703787829625
56.0,48.0,0.0012293941208064236
56.0,49.0,0.0012492319029650202
56.0,52.0,0.0052144550792043035
56.0,56.0,0.0
56.0,62.0,0.009330307062513955
56.0,77.0,0.002089227818972648
56.0,78.0,0.0020420872939454723
56.0,80.0,0.002837108042589009
56.0,86.0,0.003479825720892288
56.0,89.0,0.001144454160384931
56.0,103.0,0.0010462567997360885
56.0,104.0,0.0011094223559046847
56.0,105.0,0.001114841258559276
56.0,118.0,0.002058764316019091
56.0,120.0,0.001939418737899375
56.0,128.0,0.000978530505041661
56.0,129.0,0.000986752721292425
56.0,133.0,0.011030155314101238
56.0,139.0,0.009135835130453185
56.0,150.0,0.0010908714802198066
57.0,55.0,0.010125017771934544
57.0,57.0,0.0
57.0,79.0,0.002926600194656587
58.0,58.0,0.0
58.0,82.0,0.0030422320798047784
58.0,96.0,0.0012041602830803013
59.0,3.0,0.0009860646046973736
59.0,4.0,0.0009233351443159967
59.0,5.0,0.0008426685999723677
59.0,16.0,0.000852232341565014
59.0,17.0,0.0009227824502469591
59.0,20.0,0.000915174406798585
59.0,21.0,0.0009278565623429984
59.0,27.0,0.001157875188049342
59.0,30.0,0.001277596920384792
59.0,36.0,0.0008368821820029074
59.0,37.0,0.0008957163941921461
59.0,44.0,0.0012893551639044949
59.0,53.0,0.005204331441951876
59.0,54.0,0.005225749450591845
59.0,59.0,0.0
59.0,60.0,0.0077846182992585295
59.0,61.0,0.011296776041644448
59.0,63.0,0.014101444476167176
59.0,64.0,0.0010037920297752776
59.0,66.0,0.0008741191827686352
59.0,69.0,0.0008096093042740755
59.0,70.0,0.0007830151707474346
59.0,72.0,0.0011783465122272075
59.0,76.0,0.0019063078259012817
59.0,81.0,0.002711818865597473
59.0,101.0,0.0010077524902851792
59.0,102.0,0.0010654032411634919
59.0,107.0,0.004546722497286887
59.0,117.0,0.0015634887075256314
59.0,119.0,0.002102324577090188
59.0,121.0,0.0019436769572465764
59.0,125.0,0.0012190925133436347
59.0,126.0,0.0012139996170938353
59.0,136.0,0.020588376292284098
59.0,137.0,0.02359090764485472
59.0,138.0,0.008901106867830374
59.0,140.0,0.0008463441688031393
59.0,151.0,0.0015536592415182921
60.0,3.0,0.0009800886920881457
60.0,4.0,0.0009283841960005829
60.0,5.0,0.0008457532475843461
60.0,16.0,0.0009168083451942798
60.0,17.0,0.0009941151314878571
60.0,20.0,0.000988564063524476
60.0,21.0,0.0010028552380159734
60.0,27.0,0.0012422102689011816
60.0,30.0,0.0014283309300128885
60.0,36.0,0.000914547965783278
60.0,37.0,0.0009859220868450064
60.0,44.0,0.0014693834153163227
60.0,53.0,0.009909644569814064
60.0,54.0,0.009329112336177342
60.0,59.0,0.0077846182992585295
60.0,60.0,0.0
60.0,61.0,0.00800110234504331
60.0,63.0,0.006272437683842383
60.0,64.0,0.0011362638528972847
60.0,66.0,0.0009708329794253929
60.0,69.0,0.0008915741997344177
60.0,70.0,0.0008590077683191491
60.0,72.0,0.001372640941025853
60.0,76.0,0.0025245065428420293
60.0,81.0,0.004156962802413768
60.0,101.0,0.0011575541774083524
60.0,102.0,0.0012340659470239615
60.0,107.0,0.00323364949080677
60.0,117.0,0.001531269054325081
60.0,119.0,0.002175692519314905
60.0,121.0,0.0019478744006330114
60.0,125.0,0.001360289655422493
60.0,126.0,0.0013528996860205787
60.0,136.0,0.006138972683922606
60.0,137.0,0.006354269669613601
60.0,138.0,0.004346768966978471
60.0,140.0,0.0008879715122975358
60.0,151.0,0.001708857444207869
61.0,3.0,0.0009124612286665116
61.0,4.0,0.00086092111153401
61.0,5.0,0.0007899910456570925
61.0,16.0,0.000824118893320533
61.0,17.0,0.000887127827092403
61.0,20.0,0.0008819862284597277
61.0,21.0,0.0008934622540716636
61.0,27.0,0.0010881410375218525
61.0,30.0,0.0012160114888588312
61.0,36.0,0.0008207475794844475
61.0,37.0,0.0008777863169483411
61.0,44.0,0.001242011786269419
61.0,53.0,0.004540907764431646
61.0,54.0,0.00446744819210521
61.0,59.0,0.011296776041644448
61.0,60.0,0.00800110234504331
61.0,61.0,0.0
61.0,63.0,0.01975544985403141
61.0,64.0,0.0009981231248156258
61.0,66.0,0.0008675440006015992
61.0,69.0,0.0008036380287471021
61.0,70.0,0.0007769692465991136
61.0,72.0,0.0011791840722933636
61.0,76.0,0.0020117263300435135
61.0,81.0,0.0028637034298804914
61.0,101.0,0.0010374799492689059
61.0,102.0,0.001095876131893631
61.0,107.0,0.00541020017906492
61.0,117.0,0.0013844359414578098
61.0,119.0,0.0018229382735831716
61.0,121.0,0.0016872923381499043
61.0,125.0,0.001352756421680795
61.0,126.0,0.0013468936344286984
61.0,136.0,0.012954645102344816
61.0,137.0,0.007688287603758815
61.0,138.0,0.007819851620526997
61.0,140.0,0.0008069353293621602
61.0,151.0,0.001796616581348886
62.0,8.0,0.000827804060909972
62.0,23.0,0.0009064405963640645
62.0,24.0,0.0009289166477528168
62.0,29.0,0.001081348876614135
62.0,42.0,0.0012001660588531358
62.0,45.0,0.0012180781509579632
62.0,47.0,0.0012212473205528707
62.0,48.0,0.0012181685961193934
62.0,49.0,0.0012158929680886731
62.0,52.0,0.00447113902648577
62.0,56.0,0.009330307062513955
62.0,62.0,0.0
62.0,77.0,0.0022174351939324506
62.0,78.0,0.0021656845855840125
62.0,80.0,0.0031107687657533968
62.0,86.0,0.004646666957876818
62.0,89.0,0.0011839118994006004
62.0,103.0,0.001097823007608088
62.0,104.0,0.001167815600504113
62.0,105.0,0.0011742611037769692
62.0,118.0,0.0017609198794673508
62.0,120.0,0.0016478117009849963
62.0,128.0,0.001092855623552209
62.0,129.0,0.00110344310257962
62.0,133.0,0.005070497031695729
62.0,139.0,0.005157077342888216
62.0,150.0,0.001196419429166497
63.0,3.0,0.0009227424821660684
63.0,4.0,0.0008668932724629754
63.0,5.0,0.0007954937758203785
63.0,16.0,0.0008095789148179509
63.0,17.0,0.0008718805203349088
63.0,20.0,0.000865850282548982
63.0,21.0,0.000877078211454631
63.0,27.0,0.0010739993528405289
63.0,30.0,0.0011847560786022607
63.0,36.0,0.0008008478143607915
63.0,37.0,0.0008548693395889075
63.0,44.0,0.0012017566758610262
63.0,53.0,0.004086277224572678
63.0,54.0,0.004060360327338462
63.0,59.0,0.014101444476167176
63.0,60.0,0.006272437683842383
63.0,61.0,0.01975544985403141
63.0,63.0,0.0
63.0,64.0,0.0009620268541253732
63.0,66.0,0.0008408744077623418
63.0,69.0,0.0007807855498982623
63.0,70.0,0.000755745033324122
63.0,72.0,0.0011264616456141813
63.0,76.0,0.0018386455611489577
63.0,81.0,0.0025417314208742363
63.0,101.0,0.000988700283213332
63.0,102.0,0.0010421683110128023
63.0,107.0,0.006426267771853217
63.0,117.0,0.00141050938101612
63.0,119.0,0.0018297790372569364
63.0,121.0,0.001708821823217401
63.0,125.0,0.001275135930261623
63.0,126.0,0.0012701748276503046
63.0,136.0,0.029147695081279235
63.0,137.0,0.009627238349648197
63.0,138.0,0.012864891755820078
63.0,140.0,0.0008000959936673175
63.0,151.0,0.0016799932041423476
64.0,3.0,0.0009197434565628365
64.0,4.0,0.0009549876100088159
64.0,5.0,0.0008890001647160467
64.0,16.0,0.0020808461743121462
64.0,17.0,0.0020777792227559435
64.0,20.0,0.0022057472396737068
64.0,21.0,0.0022135177776716262
64.0,27.0,0.0017296686757084614
64.0,30.0,0.002458192868870059
64.0,36.0,0.003271014955374882
64.0,37.0,0.004081882366948888
64.0,44.0,0.0031060221809661847
64.0,53.0,0.0012421614653680307
64.0,54.0,0.0012384765937642045
64.0,59.0,0.0010037920297752776
64.0,60.0,0.0011362638528972847
64.0,61.0,0.0009981231248156258
64.0,63.0,0.0009620268541253732
64.0,64.0,0.0
64.0,66.0,0.006500701614103787
64.0,69.0,0.00408248553048877
64.0,70.0,0.0034659173895197444
64.0,72.0,0.006084903210719485
64.0,76.0,0.0017904831691807292
64.0,81.0,0.0015055501866337014
64.0,101.0,0.0026002373778443834
64.0,102.0,0.002816198731940176
64.0,107.0,0.0008430890979734708
64.0,117.0,0.0010562049561299086
64.0,119.0,0.001262490996234757
64.0,121.0,0.0011751840848447644
64.0,125.0,0.0009660502946331165
64.0,126.0,0.0009605909533957981
64.0,136.0,0.0009622702308253989
64.0,137.0,0.0009935979313144818
64.0,138.0,0.0009035184037685834
64.0,140.0,0.0013709229589033817
64.0,151.0,0.0009074287821772184
65.0,11.0,0.001297490837203442
65.0,22.0,0.0019866115055184944
65.0,35.0,0.0029367577295428492
65.0,65.0,0.0
65.0,71.0,0.0024532176653582496
65.0,90.0,0.0020410041283415226
65.0,116.0,0.0008889813505349629
65.0,131.0,0.0005950662314211616
66.0,3.0,0.0008803261680501432
66.0,4.0,0.0009248446538738421
66.0,5.0,0.000870722936471931
66.0,16.0,0.002302665024232373
66.0,17.0,0.0021385333146610864
66.0,20.0,0.00230436969234562
66.0,21.0,0.0022844258647992115
66.0,27.0,0.001585365038467913
66.0,30.0,0.0020327441074732186
66.0,36.0,0.004790542763589615
66.0,37.0,0.00538197659667987
66.0,44.0,0.0023474007469329013
66.0,53.0,0.001050248552762679
66.0,54.0,0.0010482355273770119
66.0,59.0,0.0008741191827686352
66.0,60.0,0.0009708329794253929
66.0,61.0,0.0008675440006015992
66.0,63.0,0.0008408744077623418
66.0,64.0,0.006500701614103787
66.0,66.0,0.0
66.0,69.0,0.010901744823629043
66.0,70.0,0.007409468033662427
66.0,72.0,0.003148251407764681
66.0,76.0,0.001404751542497456
66.0,81.0,0.0012234524443862865
66.0,101.0,0.0020898440007296615
66.0,102.0,0.0021547913242051693
66.0,107.0,0.0007478131019818054
66.0,117.0,0.0009602473241548012
66.0,119.0,0.0011026272639430676
66.0,121.0,0.001041673691398874
66.0,125.0,0.0008542991600953167
66.0,126.0,0.000850080054942582
66.0,136.0,0.0008418781850846918
66.0,137.0,0.000867698545089177
66.0,138.0,0.0007966649430222254
66.0,140.0,0.0014027429582976533
66.0,151.0,0.0008004868779266073
67.0,18.0,0.002026453268687752
67.0,67.0,0.0
67.0,73.0,0.002497214570762355
68.0,12.0,0.0011715594749952612
68.0,26.0,0.0016886295441154743
68.0,31.0,0.0016974985540648842
68.0,33.0,0.0013388209202799368
68.0,43.0,0.0021937311521755317
68.0,68.0,0.0
68.0,98.0,0.0018502532227808806
68.0,99.0,0.0019070974534744216
68.0,100.0,0.002017432127393401
68.0,110.0,0.0008558923166046319
69.0,3.0,0.0008437677768123021
69.0,4.0,0.0008901938892920244
69.0,5.0,0.0008442902243854955
69.0,16.0,0.0022505416727579106
69.0,17.0,0.002017030940025343
69.0,20.0,0.002171460158215401
69.0,21.0,0.002140521662986669
69.0,27.0,0.0014543560117749918
69.0,30.0,0.0017695626124905914
69.0,36.0,0.004903489641556112
69.0,37.0,0.00462238221563762
69.0,44.0,0.001972781894429747
69.0,53.0,0.000958574585992385
69.0,54.0,0.000957012829564212
69.0,59.0,0.0008096093042740755
69.0,60.0,0.0008915741997344177
69.0,61.0,0.0008036380287471021
69.0,63.0,0.0007807855498982623
69.0,64.0,0.00408248553048877
69.0,66.0,0.010901744823629043
69.0,69.0,0.0
69.0,70.0,0.022865479636367182
69.0,72.0,0.002451797104999307
69.0,76.0,0.0012473040602613346
69.0,81.0,0.0011001892214838093
69.0,101.0,0.0018562656763829112
69.0,102.0,0.001880227452343841
69.0,107.0,0.0006998297834358508
69.0,117.0,0.0008985071510382426
69.0,119.0,0.0010127447360815912
69.0,121.0,0.0009633981706744665
69.0,125.0,0.0008019599129612617
69.0,126.0,0.0007982788736495665
69.0,136.0,0.0007817766502644388
69.0,137.0,0.000804365056338136
69.0,138.0,0.0007426619579896085
69.0,140.0,0.0013665503487358224
69.0,151.0,0.0007499210247620496
70.0,3.0,0.0008309243184939138
70.0,4.0,0.0008785395768706864
70.0,5.0,0.0008359801873047836
70.0,16.0,0.0022333311934416068
70.0,17.0,0.001972284313608301
70.0,20.0,0.002121128281283628
70.0,21.0,0.002086162055981111
70.0,27.0,0.0014065070484327636
70.0,30.0,0.0016751055787193052
70.0,36.0,0.0048054677018339095
70.0,37.0,0.00424619097366891
70.0,44.0,0.0018421547116563093
70.0,53.0,0.0009215885144593289
70.0,54.0,0.0009202563937462803
70.0,59.0,0.0007830151707474346
70.0,60.0,0.0008590077683191491
70.0,61.0,0.0007769692465991136
70.0,63.0,0.000755745033324122
70.0,64.0,0.0034659173895197444
70.0,66.0,0.007409468033662427
70.0,69.0,0.022865479636367182
70.0,70.0,0.0
70.0,72.0,0.0022144149329764024
70.0,76.0,0.0011827848557262194
70.0,81.0,0.0010500656509695246
70.0,101.0,0.001738428836866929
70.0,102.0,0.0017522244262218568
70.0,107.0,0.0006794898676771432
70.0,117.0,0.0008750321665155324
70.0,119.0,0.0009782023110458933
70.0,121.0,0.0009333427231199121
70.0,125.0,0.0007766209937324238
70.0,126.0,0.0007731803488604267
70.0,136.0,0.0007568414638610644
70.0,137.0,0.0007783701510245412
70.0,138.0,0.0007201538337368198
70.0,140.0,0.001357252744832178
70.0,151.0,0.0007265947612317684
71.0,11.0,0.0013258414324940743
71.0,22.0,0.0017505922961806213
71.0,35.0,0.002490073576005151
71.0,65.0,0.0024532176653582496
71.0,71.0,0.0
71.0,90.0,0.009029738610111391
71.0,116.0,0.0010963298401733643
71.0,131.0,0.0007580414305131475
72.0,3.0,0.0009287148762192018
72.0,4.0,0.0009487799223022375
72.0,5.0,0.0008760200469144674
72.0,16.0,0.0017040813822996976
72.0,17.0,0.001781026016992448
72.0,20.0,0.0018492909039021224
72.0,21.0,0.0018697623685309502
72.0,27.0,0.001714264433876759
72.0,30.0,0.002578312611413519
72.0,36.0,0.0022045170934292158
72.0,37.0,0.0026148646905114438
72.0,44.0,0.0034618432765139277
72.0,53.0,0.0015150703678093484
72.0,54.0,0.0015069985854155416
72.0,59.0,0.0011783465122272075
72.0,60.0,0.001372640941025853
72.0,61.0,0.0011791840722933636
72.0,63.0,0.0011264616456141813
72.0,64.0,0.006084903210719485
72.0,66.0,0.003148251407764681
72.0,69.0,0.002451797104999307
72.0,70.0,0.0022144149329764024
72.0,72.0,0.0
72.0,76.0,0.0025364140440527873
72.0,81.0,0.001979737370792852
72.0,101.0,0.0031433242136620575
72.0,102.0,0.0037096651889271222
72.0,107.0,0.0009697807663432302
72.0,117.0,0.001133272806562965
72.0,119.0,0.0014229544246483277
72.0,121.0,0.0013009928646878287
72.0,125.0,0.0011273351819851844
72.0,126.0,0.001119843073164674
72.0,136.0,0.0011238213243410893
72.0,137.0,0.0011598386808729384
72.0,138.0,0.0010444139223862543
72.0,140.0,0.0012533036871112528
72.0,151.0,0.0010622141616548804
73.0,18.0,0.0018493114331254296
73.0,67.0,0.002497214570762355
73.0,73.0,0.0
74.0,25.0,0.002012621243439919
74.0,74.0,0.0
75.0,0.0,0.000979473331781063
75.0,1.0,0.000940220280382022
75.0,28.0,0.0019332810406912212
75.0,32.0,0.0021720210868201527
75.0,34.0,0.0016184806630033465
75.0,75.0,0.0
75.0,91.0,0.006703827826287086
75.0,93.0,0.003326994138069397
75.0,108.0,0.0017648007735269874
75.0,109.0,0.001973784343155013
75.0,115.0,0.0012537850995949548
75.0,123.0,0.0015640868486995103
75.0,124.0,0.0012992886678223296
75.0,127.0,0.0009571770471095017
75.0,130.0,0.0008409510257959131
75.0,141.0,0.0012937432738647594
76.0,3.0,0.0008798883881169272
76.0,4.0,0.0008661138829665897
76.0,5.0,0.0007958393947849181
76.0,16.0,0.0011016860967183939
76.0,17.0,0.0011769423679460302
76.0,20.0,0.0011885107592384584
76.0,21.0,0.0012041947745892745
76.0,27.0,0.0013398050830165968
76.0,30.0,0.001760876172415929
76.0,36.0,0.0012037404688372772
76.0,37.0,0.001326870181752772
76.0,44.0,0.0020153036358426684
76.0,53.0,0.00271266622983222
76.0,54.0,0.002651858434412813
76.0,59.0,0.0019063078259012817
76.0,60.0,0.0025245065428420293
76.0,61.0,0.0020117263300435135
76.0,63.0,0.0018386455611489577
76.0,64.0,0.0017904831691807292
76.0,66.0,0.001404751542497456
76.0,69.0,0.0012473040602613346
76.0,70.0,0.0011827848557262194
76.0,72.0,0.0025364140440527873
76.0,76.0,0.0
76.0,81.0,0.006340686240894452
76.0,101.0,0.002136041826798321
76.0,102.0,0.0024057589228547844
76.0,107.0,0.0014933198608815623
76.0,117.0,0.0012034659810498084
76.0,119.0,0.0016338453745021523
76.0,121.0,0.0014588671656537344
76.0,125.0,0.0017212197887400663
76.0,126.0,0.001704369947427004
76.0,136.0,0.0017997687323778534
76.0,137.0,0.001815111855211447
76.0,138.0,0.0016121744066737525
76.0,140.0,0.0009595891982572384
76.0,151.0,0.0017498708292097303
77.0,8.0,0.0010372864112734663
77.0,23.0,0.0012845118795226467
77.0,24.0,0.0013039531359082923
77.0,29.0,0.001568663063143943
77.0,42.0,0.002194682955878137
77.0,45.0,0.002248309291357722
77.0,47.0,0.0024716936233539644
77.0,48.0,0.0024519421158955986
77.0,49.0,0.0022251946055283005
77.0,52.0,0.0031976465019907907
77.0,56.0,0.002089227818972648
77.0,62.0,0.0022174351939324506
77.0,77.0,0.0
77.0,78.0,0.09050336525061428
77.0,80.0,0.007717633340288225
77.0,86.0,0.0037166119295818302
77.0,89.0,0.0025263039931751725
77.0,103.0,0.0020696422179534682
77.0,104.0,0.0023271768937627325
77.0,105.0,0.0023486374254491887
77.0,118.0,0.0018685920095875303
77.0,120.0,0.0016204781114854642
77.0,128.0,0.001079504255934076
77.0,129.0,0.0010572132977841146
77.0,133.0,0.001885811837821184
77.0,139.0,0.0017101548953664962
77.0,150.0,0.0017983076975862761
78.0,8.0,0.0010391113852448843
78.0,23.0,0.001291435747399562
78.0,24.0,0.001310027676617603
78.0,29.0,0.0015742732896097027
78.0,42.0,0.0022216616550511476
78.0,45.0,0.0022759803768152716
78.0,47.0,0.0025183899748897048
78.0,48.0,0.0024974687685923465
78.0,49.0,0.0022515529449403725
78.0,52.0,0.0030916201855790922
78.0,56.0,0.0020420872939454723
78.0,62.0,0.0021656845855840125
78.0,77.0,0.09050336525061428
78.0,78.0,0.0
78.0,80.0,0.007121361492765213
78.0,86.0,0.0035906365627362802
78.0,89.0,0.002598586156637364
78.0,103.0,0.002116834867056362
78.0,104.0,0.0023866454304310035
78.0,105.0,0.002409081268115771
78.0,118.0,0.0018474363850620279
78.0,120.0,0.001603539116973441
78.0,128.0,0.0010788330348483947
78.0,129.0,0.0010558501439389568
78.0,133.0,0.0018477121126007376
78.0,139.0,0.001678475372079354
78.0,150.0,0.0018186269075160329
79.0,55.0,0.003917214727086949
79.0,57.0,0.002926600194656587
79.0,79.0,0.0
80.0,8.0,0.000983545383932029
80.0,23.0,0.0011660117726565958
80.0,24.0,0.0011902137347765487
80.0,29.0,0.001429082855708297
80.0,42.0,0.001815309459023534
80.0,45.0,0.0018547501379979655
80.0,47.0,0.0019387084931644523
80.0,48.0,0.0019284799454402377
80.0,49.0,0.001843416374055912
80.0,52.0,0.004911112665195235
80.0,56.0,0.002837108042589009
80.0,62.0,0.0031107687657533968
80.0,77.0,0.007717633340288225
80.0,78.0,0.007121361492765213
80.0,80.0,0.0
80.0,86.0,0.006469604327778249
80.0,89.0,0.0019056576668768513
80.0,103.0,0.001656229555041535
80.0,104.0,0.001819827410457637
80.0,105.0,0.0018341259217196542
80.0,118.0,0.001993471101110854
80.0,120.0,0.0017365068360636444
80.0,128.0,0.0011065150703927454
80.0,129.0,0.001092239741350312
80.0,133.0,0.0024351549366064913
80.0,139.0,0.0021729434713247432
80.0,150.0,0.0016157644205252724
