code,code,1 / distance
78.0,55.0,0.001957649935918135
78.0,56.0,0.0018734188598114917
78.0,57.0,0.0018702739783615632
78.0,60.0,0.0022858171670740953
78.0,67.0,0.0031194061235332556
78.0,73.0,0.0037208593482337448
78.0,78.0,0.0
78.0,80.0,0.0012811806411581084
78.0,81.0,0.0013293157622113888
79.0,27.0,0.001236385757196848
79.0,64.0,0.002541304249378032
79.0,70.0,0.0036060760845199012
79.0,79.0,0.0
80.0,0.0,0.0025349773025008385
80.0,1.0,0.0020917895490736816
80.0,3.0,0.002160782166961535
80.0,4.0,0.0021626095664823907
80.0,5.0,0.002184975870122343
80.0,6.0,0.0022048647038677436
80.0,7.0,0.002722070322345602
80.0,11.0,0.0029457417143574564
80.0,23.0,0.004415566893095195
80.0,26.0,0.00387057068743438
80.0,31.0,0.0046191561292579725
80.0,38.0,0.005613432431266334
80.0,39.0,0.005628066885645893
80.0,42.0,0.005082864506925473
80.0,55.0,0.0033495191137687115
80.0,56.0,0.0035720043823877475
80.0,57.0,0.0032717551952503236
80.0,60.0,0.002621866987481544
80.0,67.0,0.0019280804115868664
80.0,73.0,0.0015286825013561384
80.0,78.0,0.0012811806411581084
80.0,80.0,0.0
80.0,81.0,0.03389923994245989
81.0,0.0,0.002384898288187906
81.0,1.0,0.001982330536345005
81.0,3.0,0.002040203901358273
81.0,4.0,0.002046983816883746
81.0,5.0,0.0020672972062415374
81.0,6.0,0.002085369001256727
81.0,7.0,0.002554808421103891
81.0,11.0,0.0027404794216499243
81.0,23.0,0.004068199529486011
81.0,26.0,0.0036389783188310407
81.0,31.0,0.004268704467632402
81.0,38.0,0.0054994557265068975
81.0,39.0,0.005539775114379113
81.0,42.0,0.005378945750430015
81.0,55.0,0.0036310485438988196
81.0,56.0,0.0038794387508375465
81.0,57.0,0.0034997805114734713
81.0,60.0,0.0027955174036514378
81.0,67.0,0.002044354038860678
81.0,73.0,0.0016007807733239973
81.0,78.0,0.0013293157622113888
81.0,80.0,0.03389923994245989
81.0,81.0,0.0
